"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6284-1.id.csv";"peptide.count.P6284-2.id.csv";"spectra.count.P6284-1.id.csv";"spectra.count.P6284-2.id.csv";"dNSAF.P6284-1.id.csv";"dNSAF.P6284-2.id.csv"
"Q15907";"Q15907";"Q15907";"RB11B_HUMAN";"Ras-related protein Rab-11B";"RAB11B";6;11;0,00391193916239992;5;6;5;6;0,00469157202520985;0,00579895746386231
"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"Q32MZ4-[1-3]";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";1;2;6,39666019654353e-05;1;1;1;1;NA;NA
"Q53QZ3";"Q53QZ3";"Q53QZ3";"RHG15_HUMAN";"Rho GTPase-activating protein 15";"ARHGAP15";1;1;0,0001632158349097;NA;1;NA;1;NA;0,000443569377937538
"Q5SZL2-1,Q5SZL2-4";"Q5SZL2-1,Q5SZL2-4";"Q5SZL2-[1,4]";"CE85L_HUMAN";"Centrosomal protein of 85 kDa-like";"CEP85L";1;1;6,19119515739989e-05;1;0;1;0;NA;NA
"Q5Y7A7";"Q5Y7A7";"Q5Y7A7";"2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain";"HLA-DRB1";1;2;0,00204019793637125;1;1;1;1;0,00307597804961127;0,00237626452466538
"Q6IAA8";"Q6IAA8";"Q6IAA8";"LTOR1_HUMAN";"Ragulator complex protein LAMTOR1";"LAMTOR1";1;1;0,000481537401131103;1;NA;1;NA;0,00127051267266552;NA
"Q6NVY1-1,Q6NVY1-2";"Q6NVY1-1,Q6NVY1-2";"Q6NVY1-[1,2]";"HIBCH_HUMAN";"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial";"HIBCH";1;2;0,000200848501508051;1;1;1;1;NA;NA
"Q7Z406-1,Q7Z406-2,Q7Z406-4,Q7Z406-6";"Q7Z406-1,Q7Z406-2,Q7Z406-4,Q7Z406-6";"Q7Z406-[1,2,4,6]";"MYH14_HUMAN";"Myosin-14";"MYH14";1;1;1,05248306241374e-05;NA;1;NA;1;NA;NA
"Q86VP6-1";"Q86VP6-1";"Q86VP6-1";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";6;11;0,000693335558864377;5;4;6;5;NA;NA
"Q86XR7-2,Q9Y3B3-1,Q9Y3B3-2";"Q86XR7-2,Q9Y3B3-1,Q9Y3B3-2";"Q86XR7-2, Q9Y3B3-[1,2]";"TCAM2_HUMAN, TMED7_HUMAN";"TIR domain-containing adapter molecule 2, Transmembrane emp24 domain-containing protein 7";"TICAM2, TMED7";1;1;0,00011351028050089;1;NA;1;NA;NA;NA
"Q8N163-1";"Q8N163-1";"Q8N163-1";"CCAR2_HUMAN";"Cell cycle and apoptosis regulator protein 2";"CCAR2";4;6;0,000503970887857687;3;3;3;3;NA;NA
"Q8N257";"Q8N257";"Q8N257";"H2B3B_HUMAN";"Histone H2B type 3-B";"HIST3H2BB";1;2;0,00578379922914136;1;1;1;1;0,00876653744139211;0,00668874458794701
"Q8WU90";"Q8WU90";"Q8WU90";"ZC3HF_HUMAN";"Zinc finger CCCH domain-containing protein 15";"ZC3H15";1;1;0,000181989487281943;NA;1;NA;1;NA;0,000494590268827067
"Q8WUM4-1";"Q8WUM4-1";"Q8WUM4-1";"PDC6I_HUMAN";"Programmed cell death 6-interacting protein";"PDCD6IP";16;26;0,00232225295061612;13;13;13;13;NA;NA
"Q8WXX5";"Q8WXX5";"Q8WXX5";"DNJC9_HUMAN";"DnaJ homolog subfamily C member 9";"DNAJC9";1;1;0,000298182775315798;1;NA;1;NA;0,000786740539612113;NA
"Q92575";"Q92575";"Q92575";"UBXN4_HUMAN";"UBX domain-containing protein 4";"UBXN4";1;1;0,000152613231460842;1;NA;1;NA;0,000402662480903837;NA
"Q92621";"Q92621";"Q92621";"NU205_HUMAN";"Nuclear pore complex protein Nup205";"NUP205";1;2;7,70651307973236e-05;1;1;1;1;0,000101666272514488;0,000104719410795393
"Q92804-1,Q92804-2";"Q92804-1,Q92804-2";"Q92804-[1,2]";"RBP56_HUMAN";"TATA-binding protein-associated factor 2N";"TAF15";1;1;9,00340727832752e-05;1;0;1;0;NA;NA
"Q92930";"Q92930";"Q92930";"RAB8B_HUMAN";"Ras-related protein Rab-8B";"RAB8B";1;1;0,000478515989986751;0;1;0;1;0;0,00126697715971146
"Q92973-1,Q92973-2";"Q92973-1,Q92973-2";"Q92973-[1,2]";"TNPO1_HUMAN";"Transportin-1";"TNPO1";3;3;0,000129500314446728;3;NA;3;NA;NA;NA
"Q96FZ7";"Q96FZ7";"Q96FZ7";"CHMP6_HUMAN";"Charged multivesicular body protein 6";"CHMP6";1;1;0,00038570906259755;1;NA;1;NA;0,00101767432984651;NA
"Q96HE7";"Q96HE7";"Q96HE7";"ERO1A_HUMAN";"ERO1-like protein alpha";"ERO1L";1;1;0,000165657097397666;1;NA;1;NA;0,000437078077562285;NA
"Q96PQ1-1";"Q96PQ1-1";"Q96PQ1-1";"SIG12_HUMAN";"Sialic acid-binding Ig-like lectin 12";"SIGLEC12";2;3;0,000390895066800542;2;1;2;1;NA;NA
"Q99729-2,Q99729-3";"Q99729-2,Q99729-3";"Q99729-[2,3]";"ROAA_HUMAN";"Heterogeneous nuclear ribonucleoprotein A/B";"HNRNPAB";3;5;0,000737420940857079;2;3;2;3;NA;NA
"Q9BRR6-1,Q9BRR6-2,Q9BRR6-3,Q9BRR6-4";"Q9BRR6-1,Q9BRR6-2,Q9BRR6-3,Q9BRR6-4";"Q9BRR6-[1-4]";"ADPGK_HUMAN";"ADP-dependent glucokinase";"ADPGK";1;2;7,7995494549404e-05;1;1;1;1;NA;NA
"Q9BTT0-1";"Q9BTT0-1";"Q9BTT0-1";"AN32E_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member E";"ANP32E";3;3;0,000867845390844487;3;NA;3;NA;NA;NA
"Q9H4G4";"Q9H4G4";"Q9H4G4";"GAPR1_HUMAN";"Golgi-associated plant pathogenesis-related protein 1";"GLIPR2";1;1;0,00050342546481888;NA;1;NA;1;NA;0,00136815230208007
"Q9H9B4";"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";1;1;0,000240768700565551;NA;1;NA;1;NA;0,000654333709690468
"Q9NQ39";"Q9NQ39";"Q9NQ39";"RS10L_HUMAN";"Putative 40S ribosomal protein S10-like";"RPS10P5";4;4;0,00176198912686608;NA;4;NA;4;NA;0,00478853305728024
"Q9NX58";"Q9NX58";"Q9NX58";"LYAR_HUMAN";"Cell growth-regulating nucleolar protein";"LYAR";1;1;0,000204558104438279;NA;1;NA;1;NA;0,000555924682111691
"Q9NY33-1,Q9NY33-4";"Q9NY33-1,Q9NY33-4";"Q9NY33-[1,4]";"DPP3_HUMAN";"Dipeptidyl peptidase 3";"DPP3";1;1;5,25966903542114e-05;NA;1;NA;1;NA;NA
"Q9UGN4-1";"Q9UGN4-1";"Q9UGN4-1";"CLM8_HUMAN";"CMRF35-like molecule 8";"CD300A";1;1;0,000259289369839825;1;NA;1;NA;NA;NA
"Q9ULF5";"Q9ULF5";"Q9ULF5";"S39AA_HUMAN";"Zinc transporter ZIP10";"SLC39A10";1;1;9,32942497979634e-05;NA;1;NA;1;NA;0,000253544469940229
"Q9Y224";"Q9Y224";"Q9Y224";"CN166_HUMAN";"UPF0568 protein C14orf166";"C14orf166";1;2;0,000635471488377931;1;1;1;1;0,000838330083193235;0,000863505961148896
"Q9Y295";"Q9Y295";"Q9Y295";"DRG1_HUMAN";"Developmentally-regulated GTP-binding protein 1";"DRG1";1;1;0,000211246652812282;1;NA;1;NA;0,00055736387002493;NA
"Q9Y2S6";"Q9Y2S6";"Q9Y2S6";"TMA7_HUMAN";"Translation machinery-associated protein 7";"TMA7";1;1;0,00155747253178341;1;0;1;0;0,00383536013060905;NA
"Q9Y5L4";"Q9Y5L4";"Q9Y5L4";"TIM13_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim13";"TIMM13";1;2;0,001632158349097;1;1;1;1;0,00215318463472789;0,00221784688968769
"Q9Y6H1";"Q9Y6H1";"Q9Y6H1";"CHCH2_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 2, mitochondrial";"CHCHD2";3;4;0,00205370918098298;2;2;2;2;0,00270930516952516;0,00279066827179246
"P14618-1";"P14618-1";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";22;47;0,00686213467864229;19;21;22;25;NA;NA
"P05023-1,P05023-4";"P05023-1,P05023-4";"P05023-[1,4]";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";18;30;0,00128344681457467;16;12;17;13;NA;NA
"Q71U36-1,Q71U36-2";"Q71U36-1,Q71U36-2";"Q71U36-[1,2]";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";1;4;0,00338645715114749;1;1;2;2;NA;NA
"P68363";"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";0;0;0;0;0;0;0;0;NA
"P10316";"P10316";"P10316";"1A69_HUMAN";"HLA class I histocompatibility antigen, A-69 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P08107-1";"P08107-1";"P08107-1";"HSP71_HUMAN";"Heat shock 70 kDa protein 1A/1B";"HSPA1A,HSPA1B";5;6;0,00262690072306564;4;2;4;2;NA;NA
"Q04826";"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P68032,P68133";"P68032,P68133";"P68032, P68133";"ACTC_HUMAN, ACTS_HUMAN";"Actin, alpha cardiac muscle 1, Actin, alpha skeletal muscle";"ACTA1, ACTC1";1;2;0,000846075263950245;1;1;1;1;0,000970932063405148;0,00132732547608962
"Q8NC51-1";"Q8NC51-1";"Q8NC51-1";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";13;25;0,00475046088125659;11;11;12;13;NA;NA
"P11940-1,P11940-2";"P11940-1,P11940-2";"P11940-[1,2]";"PABP1_HUMAN";"Polyadenylate-binding protein 1";"PABPC1";8;16;0,0014627834260775;6;7;7;9;NA;NA
"P30486";"P30486";"P30486";"1B48_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30479";"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P07910-1,P07910-2";"P07910-1,P07910-2";"P07910-[1,2]";"HNRPC_HUMAN";"Heterogeneous nuclear ribonucleoproteins C1/C2";"HNRNPC";12;27;0,00342033183450475;10;10;14;13;NA;NA
"P30459";"P30459";"P30459";"1A74_HUMAN";"HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;0
"P30447";"P30447";"P30447";"1A23_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P30481";"P30481";"P30481";"1B44_HUMAN";"HLA class I histocompatibility antigen, B-44 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30464";"P30464";"P30464";"1B15_HUMAN";"HLA class I histocompatibility antigen, B-15 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30453";"P30453";"P30453";"1A34_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P00338-1,P00338-3";"P00338-1,P00338-3";"P00338-[1,3]";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";9;22;0,00282134028273816;8;9;9;13;NA;NA
"P04439";"P04439";"P04439";"1A03_HUMAN";"HLA class I histocompatibility antigen, A-3 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P18465";"P18465";"P18465";"1B57_HUMAN";"HLA class I histocompatibility antigen, B-57 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P18463";"P18463";"P18463";"1B37_HUMAN";"HLA class I histocompatibility antigen, B-37 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q29940";"Q29940";"Q29940";"1B59_HUMAN";"HLA class I histocompatibility antigen, B-59 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P38159-1";"P38159-1";"P38159-1";"RBMX_HUMAN";"RNA-binding motif protein, X chromosome";"RBMX";10;21;0,00416388223331012;10;9;11;10;NA;NA
"P34931";"P34931";"P34931";"HS71L_HUMAN";"Heat shock 70 kDa protein 1-like";"HSPA1L";0;0;0;0;0;0;0;0;0
"P30475,Q29836,Q95365";"P30475,Q29836,Q95365";"Q29836, Q95365, P30475";"1B38_HUMAN, 1B39_HUMAN, 1B67_HUMAN";"HLA class I histocompatibility antigen, B-38 alpha chain, HLA class I histocompatibility antigen, B-39 alpha chain, HLA class I histocompatibility antigen, B-67 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q13509";"Q13509";"Q13509";"TBB3_HUMAN";"Tubulin beta-3 chain";"TUBB3";0;0;0;0;0;0;0;0;0
"P16190";"P16190";"P16190";"1A33_HUMAN";"HLA class I histocompatibility antigen, A-33 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P16188";"P16188";"P16188";"1A30_HUMAN";"HLA class I histocompatibility antigen, A-30 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"O00148-1";"O00148-1";"O00148-1";"DX39A_HUMAN";"ATP-dependent RNA helicase DDX39A";"DDX39A";1;1;0,000570627458951611;1;0;1;0;NA;NA
"O60814,P58876,P62807,Q5QNW6-1,Q5QNW6-2,Q93079,Q99877,Q99879,Q99880";"O60814,P58876,P62807,Q5QNW6-1,Q5QNW6-2,Q93079,Q99877,Q99879,Q99880";"O60814, P58876, P62807, Q5QNW6-[1,2], Q93079, Q99877, Q99879, Q99880";"H2B1C_HUMAN, H2B1D_HUMAN, H2B1H_HUMAN, H2B1K_HUMAN, H2B1L_HUMAN, H2B1M_HUMAN, H2B1N_HUMAN, H2B2F_HUMAN";"Histone H2B type 1-C/E/F/G/I, Histone H2B type 1-D, Histone H2B type 1-H, Histone H2B type 1-K, Histone H2B type 1-L, Histone H2B type 1-M, Histone H2B type 1-N, Histone H2B type 2-F";"HIST1H2BD, HIST1H2BH, HIST1H2BI,HIST1H2BG,HIST1H2BC,HIST1H2BE,HIST1H2BF, HIST1H2BK, HIST1H2BL, HIST1H2BM, HIST1H2BN, HIST2H2BF";2;8;0,00202364606598799;2;2;4;4;0,00361793608692373;0,0033443722939735
"P01889";"P01889";"P01889";"1B07_HUMAN";"HLA class I histocompatibility antigen, B-7 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P17066";"P17066";"P17066";"HSP76_HUMAN";"Heat shock 70 kDa protein 6";"HSPA6";0;0;0;0;0;0;0;0;0
"P30466";"P30466";"P30466";"1B18_HUMAN";"HLA class I histocompatibility antigen, B-18 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P06899,P23527,P33778,Q16778";"P06899,P23527,P33778,Q16778";"P06899, P23527, Q16778, P33778";"H2B1B_HUMAN, H2B1J_HUMAN, H2B1O_HUMAN, H2B2E_HUMAN";"Histone H2B type 1-B, Histone H2B type 1-J, Histone H2B type 1-O, Histone H2B type 2-E";"HIST1H2BB, HIST1H2BJ, HIST1H2BO, HIST2H2BE";0;0;0;0;0;0;0;0;0
"P30508,Q29960-1,Q29960-2";"P30508,Q29960-1,Q29960-2";"P30508, Q29960-[1,2]";"1C12_HUMAN, 1C16_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain, HLA class I histocompatibility antigen, Cw-16 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P09960-4";"P09960-4";"P09960-4";"LKHA4_HUMAN";"Leukotriene A-4 hydrolase";"LTA4H";6;8;0,0010150902989474;4;3;4;4;NA;NA
"Q95604";"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P62820-1";"P62820-1";"P62820-1";"RAB1A_HUMAN";"Ras-related protein Rab-1A";"RAB1A";4;9;0,00434865994802594;3;4;4;5;NA;NA
"P04899-1,P04899-4";"P04899-1,P04899-4";"P04899-[1,4]";"GNAI2_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-2";"GNAI2";3;6;0,000976787211738717;3;3;3;3;NA;NA
"P16615-1";"P16615-1";"P16615-1";"AT2A2_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 2";"ATP2A2";6;8;0,000595220895064165;4;4;4;4;NA;NA
"Q31612";"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P10321";"P10321";"P10321";"1C07_HUMAN";"HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P22392-2";"P22392-2";"P22392-2";"NDKB_HUMAN";"Nucleoside diphosphate kinase B";"NME2";2;4;0,00476046185153292;2;2;2;2;NA;NA
"Q9BTM1-1";"Q9BTM1-1";"Q9BTM1-1";"H2AJ_HUMAN";"Histone H2A.J";"H2AFJ";2;5;0,00718064228888945;1;2;1;4;NA;NA
"Q13308-1,Q13308-2,Q13308-6";"Q13308-1,Q13308-2,Q13308-6";"Q13308-[1,2,6]";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";6;8;0,000193215007058212;2;6;2;6;NA;NA
"P27816-1,P27816-5,P27816-6";"P27816-1,P27816-5,P27816-6";"P27816-[1,5,6]";"MAP4_HUMAN";"Microtubule-associated protein 4";"MAP4";5;5;0,000112163659696336;5;NA;5;NA;NA;NA
"O43707-1";"O43707-1";"O43707-1";"ACTN4_HUMAN";"Alpha-actinin-4";"ACTN4";2;2;0,000351753116581827;2;0;2;0;NA;NA
"O75369-1,O75369-2,O75369-4,O75369-5,O75369-8,O75369-9";"O75369-1,O75369-2,O75369-4,O75369-5,O75369-8,O75369-9";"O75369-[1,2,4,5,8,9]";"FLNB_HUMAN";"Filamin-B";"FLNB";5;5;2,4829465021172e-05;3;2;3;2;NA;NA
"P61019-1";"P61019-1";"P61019-1";"RAB2A_HUMAN";"Ras-related protein Rab-2A";"RAB2A";4;8;0,002925566852155;3;3;4;4;NA;NA
"P0C0S5,Q71UI9-1";"P0C0S5,Q71UI9-1";"P0C0S5, Q71UI9-1";"H2AV_HUMAN, H2AZ_HUMAN";"Histone H2A.V, Histone H2A.Z";"H2AFV, H2AFZ";2;4;0,0022024864085826;2;2;2;2;0,00719130024489197;0,00517332589224026
"P06493-1";"P06493-1";"P06493-1";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";3;6;0,00180716833524726;3;3;3;3;NA;NA
"Q9BZZ5-2,Q9BZZ5-4";"Q9BZZ5-2,Q9BZZ5-4";"Q9BZZ5-[2,4]";"API5_HUMAN";"Apoptosis inhibitor 5";"API5";4;7;0,000517836499117131;4;3;4;3;NA;NA
"P62258-1";"P62258-1";"P62258-1";"1433E_HUMAN";"14-3-3 protein epsilon";"YWHAE";3;4;0,00130620079934996;2;2;2;2;NA;NA
"P62873,P62879";"P62873,P62879";"P62879, P62873";"GBB1_HUMAN, GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1, Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB1, GNB2";2;4;0,000760073741001054;2;2;2;2;0,00100270853087818;0,00103282085549182
"P01912";"P01912";"P01912";"2B13_HUMAN";"HLA class II histocompatibility antigen, DRB1-3 chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;0
"P30501";"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"Q01546";"Q01546";"Q01546";"K22O_HUMAN";"Keratin, type II cytoskeletal 2 oral";"KRT76";0;0;0;0;0;0;0;NA;0
"P04229,Q29974,Q30154";"P04229,Q29974,Q30154";"Q30154, Q29974, P04229";"2B11_HUMAN, 2B1G_HUMAN, DRB5_HUMAN";"HLA class II histocompatibility antigen, DR beta 5 chain, HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain";"HLA-DRB1, HLA-DRB5";0;0;NA;0;0;0;0;NA;NA
"Q9NTK5-1";"Q9NTK5-1";"Q9NTK5-1";"OLA1_HUMAN";"Obg-like ATPase 1";"OLA1";3;6;0,00117465941791072;3;3;3;3;NA;NA
"P13760";"P13760";"P13760";"2B14_HUMAN";"HLA class II histocompatibility antigen, DRB1-4 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA
"P04222";"P04222";"P04222";"1C03_HUMAN";"HLA class I histocompatibility antigen, Cw-3 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
