"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5832-1.id.csv";"peptide.count.P5832-2.id.csv";"spectra.count.P5832-1.id.csv";"spectra.count.P5832-2.id.csv";"dNSAF.P5832-1.id.csv";"dNSAF.P5832-2.id.csv"
"P06493-1,P06493-2";"P06493-1,P06493-2";"P06493-[1,2]";"CDK1_HUMAN";"Cyclin-dependent kinase 1";"CDK1";2;2;0,000178931818228999;2;NA;2;NA;NA;NA
"P06744-1,P06744-2";"P06744-1,P06744-2";"P06744-[1,2]";"G6PI_HUMAN";"Glucose-6-phosphate isomerase";"GPI";1;1;4,76189516254595e-05;NA;1;NA;1;NA;NA
"P06748-1,P06748-2";"P06748-1,P06748-2";"P06748-[1,2]";"NPM_HUMAN";"Nucleophosmin";"NPM1";11;20;0,00180757653108887;9;9;10;10;NA;NA
"P06753-2";"P06753-2";"P06753-2";"TPM3_HUMAN";"Tropomyosin alpha-3 chain";"TPM3";2;2;0,000748489436817082;0;2;0;2;NA;NA
"P08107-1";"P08107-1";"P08107-1";"HSP71_HUMAN";"Heat shock 70 kDa protein 1A/1B";"HSPA1B,HSPA1A";3;4;0,00129075439971633;2;2;2;2;NA;NA
"P08579";"P08579";"P08579";"RU2B_HUMAN";"U2 small nuclear ribonucleoprotein B''";"SNRPB2";1;1;0,000236190000062279;NA;1;NA;1;NA;0,000609072487815431
"P09012";"P09012";"P09012";"SNRPA_HUMAN";"U1 small nuclear ribonucleoprotein A";"SNRPA";1;1;0,000188449468134797;NA;1;NA;1;NA;0,0004859620913421
"P09429";"P09429";"P09429";"HMGB1_HUMAN";"High mobility group protein B1";"HMGB1";4;7;0,00184557767490525;3;4;3;4;0,0017456513383009;0,00280456633924315
"P10412";"P10412";"P10412";"H14_HUMAN";"Histone H1.4";"HIST1H1E";1;1;0,000595622353830779;1;0;1;0;0,00148526498951325;0
"P10620";"P10620";"P10620";"MGST1_HUMAN";"Microsomal glutathione S-transferase 1";"MGST1";1;1;0,000342856451703309;NA;1;NA;1;NA;0,000884137482312723
"P11169,Q8TDB8-1,Q8TDB8-2,Q8TDB8-3";"P11169,Q8TDB8-1,Q8TDB8-2,Q8TDB8-3";"P11169, Q8TDB8-[1-3]";"GTR14_HUMAN, GTR3_HUMAN";"Solute carrier family 2, facilitated glucose transporter member 14, Solute carrier family 2, facilitated glucose transporter member 3";"SLC2A14, SLC2A3";1;2;5,16952821147985e-05;NA;1;NA;2;NA;0,000552585926445452
"P11717";"P11717";"P11717";"MPRI_HUMAN";"Cation-independent mannose-6-phosphate receptor";"IGF2R";1;1;2,13339020529959e-05;1;NA;1;NA;5,02228071369856e-05;NA
"P12814-1,P12814-2,P12814-3";"P12814-1,P12814-2,P12814-3";"P12814-[1-3]";"ACTN1_HUMAN";"Alpha-actinin-1";"ACTN1";1;2;6,45418301739693e-05;1;1;1;1;NA;NA
"P13473-1,P13473-2,P13473-3";"P13473-1,P13473-2,P13473-3";"P13473-[1-3]";"LAMP2_HUMAN";"Lysosome-associated membrane glycoprotein 2";"LAMP2";1;2;8,64109756325412e-05;1;1;1;1;NA;NA
"P13647";"P13647";"P13647";"K2C5_HUMAN";"Keratin, type II cytoskeletal 5";"KRT5";1;1;0,000113424576301095;1;0;1;0;0,000268224567022718;0
"P13674-1,P13674-2";"P13674-1,P13674-2";"P13674-[1,2]";"P4HA1_HUMAN";"Prolyl 4-hydroxylase subunit alpha-1";"P4HA1";4;5;0,000248795646133019;4;1;4;1;NA;NA
"P14406";"P14406";"P14406";"CX7A2_HUMAN";"Cytochrome c oxidase subunit 7A2, mitochondrial";"COX7A2";1;1;0,000640274096554372;1;NA;1;NA;0,00150728930817146;NA
"P14678-1,P14678-2,P14678-3,P63162";"P14678-1,P14678-2,P14678-3,P63162";"P14678-[1-3], P63162";"RSMB_HUMAN, RSMN_HUMAN";"Small nuclear ribonucleoprotein-associated protein N, Small nuclear ribonucleoprotein-associated proteins B and B'";"SNRPB, SNRPN";1;1;5,53570312645967e-05;1;NA;1;NA;0,00052127088574263;NA
"P14866-1";"P14866-1";"P14866-1";"HNRPL_HUMAN";"Heterogeneous nuclear ribonucleoprotein L";"HNRNPL";11;22;0,0019849584045981;11;9;12;10;NA;NA
"P15151-1,P15151-2,P15151-3,P15151-4";"P15151-1,P15151-2,P15151-3,P15151-4";"P15151-[1-4]";"PVR_HUMAN";"Poliovirus receptor";"PVR";1;1;3,18601618789046e-05;1;NA;1;NA;NA;NA
"P15153,P63000-1,P63000-2";"P15153,P63000-1,P63000-2";"P15153, P63000-[1,2]";"RAC1_HUMAN, RAC2_HUMAN";"Ras-related C3 botulinum toxin substrate 1, Ras-related C3 botulinum toxin substrate 2";"RAC1, RAC2";2;4;0,000369046875097311;2;2;2;2;0,00130317721435657;0,00142751364331742
"P15311";"P15311";"P15311";"EZRI_HUMAN";"Ezrin";"EZR";1;1;0,00011626575219658;0;1;0;1;0;0,000283092340977623
"P15531-1,P15531-2";"P15531-1,P15531-2";"P15531-[1,2]";"NDKA_HUMAN";"Nucleoside diphosphate kinase A";"NME1";1;2;0,000524435033033021;1;1;1;1;NA;NA
"P16284-1,P16284-2,P16284-3,P16284-6";"P16284-1,P16284-2,P16284-3,P16284-6";"P16284-[1-3,6]";"PECA1_HUMAN";"Platelet endothelial cell adhesion molecule";"PECAM1";6;11;0,00019802515249124;4;6;4;7;NA;NA
"P16615-1,P16615-4";"P16615-1,P16615-4";"P16615-[1,4]";"AT2A2_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 2";"ATP2A2";3;3;7,65010796746826e-05;3;NA;3;NA;NA;NA
"P16989-1,P16989-2,P16989-3";"P16989-1,P16989-2,P16989-3";"P16989-[1-3]";"DBPA_HUMAN";"DNA-binding protein A";"CSDA";1;2;0,000134453510471886;1;1;1;1;NA;NA
"P20039";"P20039";"P20039";"2B1B_HUMAN";"HLA class II histocompatibility antigen, DRB1-11 beta chain";"HLA-DRB1";1;1;0,00229752490662086;1;0;1;0;0,00282191757695258;NA
"P20042";"P20042";"P20042";"IF2B_HUMAN";"Eukaryotic translation initiation factor 2 subunit 2";"EIF2S2";1;1;0,000159587837879918;NA;1;NA;1;NA;0,000411535464740156
"P20701-1,P20701-2";"P20701-1,P20701-2";"P20701-[1,2]";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";21;37;0,000840291346375417;17;17;19;18;NA;NA
"P21281";"P21281";"P21281";"VATB2_HUMAN";"V-type proton ATPase subunit B, brain isoform";"ATP6V1B2";1;1;0,000103997553843469;1;NA;1;NA;0,000244823899370315;NA
"P22234-1";"P22234-1";"P22234-1";"PUR6_HUMAN";"Multifunctional protein ADE2";"PAICS";10;15;0,00187562647108281;7;8;7;8;NA;NA
"P22392-1,P22392-2";"P22392-1,P22392-2";"P22392-[1,2]";"NDKB_HUMAN";"Nucleoside diphosphate kinase B";"NME2";3;4;0,00104887006606604;2;2;2;2;NA;NA
"P22626-1";"P22626-1";"P22626-1";"ROA2_HUMAN";"Heterogeneous nuclear ribonucleoproteins A2/B1";"HNRNPA2B1";16;31;0,00531311695498564;12;15;14;17;NA;NA
"P23246-1";"P23246-1";"P23246-1";"SFPQ_HUMAN";"Splicing factor, proline- and glutamine-rich";"SFPQ";8;11;0,000913866988255562;7;3;8;3;NA;NA
"P25445-1,P25445-6";"P25445-1,P25445-6";"P25445-[1,6]";"TNR6_HUMAN";"Tumor necrosis factor receptor superfamily member 6";"FAS";1;4;0,00031727014933739;1;1;2;2;NA;NA
"P25789-1";"P25789-1";"P25789-1";"PSA4_HUMAN";"Proteasome subunit alpha type-4";"PSMA4";3;8;0,00162889655215365;3;2;4;4;NA;NA
"P27708";"P27708";"P27708";"PYR1_HUMAN";"CAD protein";"CAD";1;1;2,38843820287698e-05;NA;1;NA;1;NA;6,15915998914481e-05
"P27816-1,P27816-4,P27816-5,P27816-6";"P27816-1,P27816-4,P27816-5,P27816-6";"P27816-[1,4-6]";"MAP4_HUMAN";"Microtubule-associated protein 4";"MAP4";4;6;6,91962890807459e-05;2;4;2;4;NA;NA
"P28072";"P28072";"P28072";"PSB6_HUMAN";"Proteasome subunit beta type-6";"PSMB6";1;1;0,000222354602569091;NA;1;NA;1;NA;0,000573394601499883
"P31930";"P31930";"P31930";"QCR1_HUMAN";"Cytochrome b-c1 complex subunit 1, mitochondrial";"UQCRC1";1;1;0,000110714062529193;1;NA;1;NA;0,000260635442871315;NA
"P31942-1,P31942-2";"P31942-1,P31942-2";"P31942-[1,2]";"HNRH3_HUMAN";"Heterogeneous nuclear ribonucleoprotein H3";"HNRNPH3";5;7;0,00053757117066198;3;4;3;4;NA;NA
"P31946-1,P31946-2";"P31946-1,P31946-2";"P31946-[1,2]";"1433B_HUMAN";"14-3-3 protein beta/alpha";"YWHAB";1;2;0,000250564741254234;1;1;1;1;NA;NA
"P32322-1,P32322-2,Q96C36";"P32322-1,P32322-2,Q96C36";"P32322-[1,2], Q96C36";"P5CR1_HUMAN, P5CR2_HUMAN";"Pyrroline-5-carboxylate reductase 1, mitochondrial, Pyrroline-5-carboxylate reductase 2";"PYCR1, PYCR2";1;1;5,54725991795541e-05;NA;1;NA;1;NA;0,000428254092995225
"P33316-2,P33316-3";"P33316-2,P33316-3";"P33316-[2,3]";"DUT_HUMAN";"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial";"DUT";1;1;0,000105441964313518;NA;1;NA;1;NA;NA
"P33993-1,P33993-3";"P33993-1,P33993-3";"P33993-[1,3]";"MCM7_HUMAN";"DNA replication licensing factor MCM7";"MCM7";1;1;3,69560153087711e-05;NA;1;NA;1;NA;NA
"P34897-1,P34897-3";"P34897-1,P34897-3";"P34897-[1,3]";"GLYM_HUMAN";"Serine hydroxymethyltransferase, mitochondrial";"SHMT2";7;12;0,000632651785881105;6;5;6;6;NA;NA
"P35613-1,P35613-2";"P35613-1,P35613-2";"P35613-[1,2]";"BASI_HUMAN";"Basigin";"BSG";7;19;0,00131131461073538;7;6;10;9;NA;NA
"P35637-1,P35637-2";"P35637-1,P35637-2";"P35637-[1,2]";"FUS_HUMAN";"RNA-binding protein FUS";"FUS";1;4;0,000282889163572692;1;1;2;2;NA;NA
"P35749-1,P35749-2,P35749-3,P35749-4";"P35749-1,P35749-2,P35749-3,P35749-4";"P35749-[1-4]";"MYH11_HUMAN";"Myosin-11";"MYH11";1;1;7,63545258822024e-06;0;1;0;1;NA;NA
"P36542-1";"P36542-1";"P36542-1";"ATPG_HUMAN";"ATP synthase subunit gamma, mitochondrial";"ATP5C1";6;12;0,00213997651063139;6;4;7;5;NA;NA
"P36543-1,P36543-2";"P36543-1,P36543-2";"P36543-[1,2]";"VATE1_HUMAN";"V-type proton ATPase subunit E 1";"ATP6V1E1";1;2;0,000235144911566429;1;1;1;1;NA;NA
"P38606";"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";1;1;8,61308752253044e-05;NA;1;NA;1;NA;0,000222109091991041
"P40763-1,P40763-2";"P40763-1,P40763-2";"P40763-[1,2]";"STAT3_HUMAN";"Signal transducer and activator of transcription 3";"STAT3";1;1;3,45082792298785e-05;1;NA;1;NA;NA;NA
"P40938";"P40938";"P40938";"RFC3_HUMAN";"Replication factor C subunit 3";"RFC3";1;1;0,000149277387679811;1;NA;1;NA;0,000351418574657953;NA
"P41091";"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";3;4;0,000450362288254346;3;1;3;1;0,000795158978251469;0,000290341757962865
"P42126-1";"P42126-1";"P42126-1";"ECI1_HUMAN";"Enoyl-CoA delta isomerase 1, mitochondrial";"ECI1";3;5;0,000879846854536637;3;2;3;2;NA;NA
"P42166-1";"P42166-1";"P42166-1";"LAP2A_HUMAN";"Lamina-associated polypeptide 2, isoform alpha";"TMPO";6;8;0,000612596541948275;2;6;2;6;NA;NA
"P42677";"P42677";"P42677";"RS27_HUMAN";"40S ribosomal protein S27";"RPS27";1;1;0,000948977678821658;1;NA;1;NA;0,00223401808175413;NA
"P42704";"P42704";"P42704";"LPPRC_HUMAN";"Leucine-rich PPR motif-containing protein, mitochondrial";"LRPPRC";1;1;3,81224892496505e-05;1;NA;1;NA;8,97453461823753e-05;NA
"P46087-1,P46087-2";"P46087-1,P46087-2";"P46087-[1,2]";"NOP2_HUMAN";"Putative ribosomal RNA methyltransferase NOP2";"NOP2";1;1;3,27233682352296e-05;NA;1;NA;1;NA;NA
"P46779-1";"P46779-1";"P46779-1";"RL28_HUMAN";"60S ribosomal protein L28";"RPL28";9;15;0,00581854927160725;7;8;7;8;NA;NA
"P49321-1,P49321-2,P49321-3";"P49321-1,P49321-2,P49321-3";"P49321-[1-3]";"NASP_HUMAN";"Nuclear autoantigenic sperm protein";"NASP";1;1;2,24800126962829e-05;NA;1;NA;1;NA;NA
"P49792";"P49792";"P49792";"RBP2_HUMAN";"E3 SUMO-protein ligase RanBP2";"RANBP2";1;1;1,64834832549668e-05;NA;1;NA;1;NA;4,25066097265732e-05
"P50213-1,P50213-2";"P50213-1,P50213-2";"P50213-[1,2]";"IDH3A_HUMAN";"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial";"IDH3A";1;1;7,25993852650449e-05;1;NA;1;NA;NA;NA
"P50395-1,P50395-2";"P50395-1,P50395-2";"P50395-[1,2]";"GDIB_HUMAN";"Rab GDP dissociation inhibitor beta";"GDI2";1;2;0,000119421910143849;1;1;1;1;NA;NA
"P51809-1,P51809-2";"P51809-1,P51809-2";"P51809-[1,2]";"VAMP7_HUMAN";"Vesicle-associated membrane protein 7";"VAMP7";1;1;0,000120778977304575;NA;1;NA;1;NA;NA
"P51991-1";"P51991-1";"P51991-1";"ROA3_HUMAN";"Heterogeneous nuclear ribonucleoprotein A3";"HNRNPA3";8;17;0,00239001785777306;8;6;10;7;NA;NA
"P55735";"P55735";"P55735";"SEC13_HUMAN";"Protein SEC13 homolog";"SEC13";1;1;0,00016503959631681;NA;1;NA;1;NA;0,000425594129684696
"P56134-1,P56134-2";"P56134-1,P56134-2";"P56134-[1,2]";"ATPK_HUMAN";"ATP synthase subunit f, mitochondrial";"ATP5J2";1;2;0,000565348404404392;1;NA;2;NA;NA;NA
"P59998";"P59998";"P59998";"ARPC4_HUMAN";"Actin-related protein 2/3 complex subunit 4";"ARPC4";1;1;0,000316325892940553;NA;1;NA;1;NA;0,000815722081895667
"P60033";"P60033";"P60033";"CD81_HUMAN";"CD81 antigen";"CD81";1;1;0,000225181144127173;NA;1;NA;1;NA;0,000580683515925729
"P60468";"P60468";"P60468";"SC61B_HUMAN";"Protein transport protein Sec61 subunit beta";"SEC61B";1;1;0,000553570312645967;1;NA;1;NA;0,00130317721435657;NA
"P60602-1,P60602-2";"P60602-1,P60602-2";"P60602-[1,2]";"ROMO1_HUMAN";"Reactive oxygen species modulator 1";"ROMO1";1;1;0,000336346519076031;NA;1;NA;1;NA;NA
"P61026";"P61026";"P61026";"RAB10_HUMAN";"Ras-related protein Rab-10";"RAB10";1;1;0,000398570625105096;1;NA;1;NA;0,000938287594336733;NA
"P61088,Q5JXB2";"P61088,Q5JXB2";"P61088, Q5JXB2";"UBE2N_HUMAN, UE2NL_HUMAN";"Putative ubiquitin-conjugating enzyme E2 N-like, Ubiquitin-conjugating enzyme E2 N";"UBE2N, UBE2NL";1;1;0,000174238524636108;NA;1;NA;1;NA;0,000449315769699909
"P62195";"P62195";"P62195";"PRS8_HUMAN";"26S protease regulatory subunit 8";"PSMC5";1;2;0,000261786945881837;1;1;1;1;0,000308140425069535;0,000337540171818897
"P62273-1,P62273-2";"P62273-1,P62273-2";"P62273-[1,2]";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";1;2;0,000948977678821658;1;1;1;1;NA;NA
"P62304";"P62304";"P62304";"RUXE_HUMAN";"Small nuclear ribonucleoprotein E";"SNRPE";1;1;0,000577638587108835;NA;1;NA;1;NA;0,00148957945389644
"P62820-1,P62820-2,Q92928,Q9H0U4";"P62820-1,P62820-2,Q92928,Q9H0U4";"P62820-[1,2], Q92928, Q9H0U4";"RAB1A_HUMAN, RAB1B_HUMAN, RAB1C_HUMAN";"Putative Ras-related protein Rab-1C, Ras-related protein Rab-1A, Ras-related protein Rab-1B";"RAB1A, RAB1B, RAB1C";1;1;9,81701047056887e-05;1;NA;1;NA;0,000466809748426236;NA
"P62854";"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;9;0,00415899782718361;4;4;5;4;0,00543934837296657;0,0047666542524686
"P62879";"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";1;1;0,000260503676539279;0;1;0;1;0;0,000604594013640318
"P62899-1";"P62899-1";"P62899-1";"RL31_HUMAN";"60S ribosomal protein L31";"RPL31";5;6;0,00255085200067262;3;3;3;3;NA;NA
"P63010-1,P63010-2";"P63010-1,P63010-2";"P63010-[1,2]";"AP2B1_HUMAN";"AP-2 complex subunit beta";"AP2B1";3;3;8,50737727011945e-05;3;NA;3;NA;NA;NA
"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"P63092-1,P63092-2,P63092-3,Q5JWF2-1,Q5JWF2-2";"P63092-[1-3], Q5JWF2-[1,2]";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";1;1;1,63214834195371e-05;1;NA;1;NA;NA;NA
"P63151-1,P63151-2";"P63151-1,P63151-2";"P63151-[1,2]";"2ABA_HUMAN";"Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform";"PPP2R2A";2;2;0,000118887583923966;2;NA;2;NA;NA;NA
"P63167";"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";2;2;0,00119421910143849;2;NA;2;NA;0,00281134859726362;NA
"P63241-1,P63241-2,Q6IS14,Q9GZV4";"P63241-1,P63241-2,Q6IS14,Q9GZV4";"P63241-[1,2], Q6IS14, Q9GZV4";"IF5A1_HUMAN, IF5A2_HUMAN, IF5AL_HUMAN";"Eukaryotic translation initiation factor 5A-1, Eukaryotic translation initiation factor 5A-1-like, Eukaryotic translation initiation factor 5A-2";"EIF5A, EIF5A2, EIF5AL1";1;3;0,000259232926897624;1;1;2;1;0,000815016368587825;0,000446388631135088
"P68371";"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";1;2;0,0013352172390453;1;1;1;1;0,00177382709113062;0,00162166771936412
"P68431";"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3C,HIST1H3G,HIST1H3I,HIST1H3F,HIST1H3H,HIST1H3D,HIST1H3E,HIST1H3J,HIST1H3B,HIST1H3A";1;4;0,00390755514808918;1;1;2;2;0,00505939389103141;0,00453445510230239
"P78324-1,P78324-2,P78324-4";"P78324-1,P78324-2,P78324-4";"P78324-[1,2,4]";"SHPS1_HUMAN";"Tyrosine-protein phosphatase non-receptor type substrate 1";"SIRPA";1;1;3,51473214378392e-05;NA;1;NA;1;NA;NA
"P78344-1,P78344-2";"P78344-1,P78344-2";"P78344-[1,2]";"IF4G2_HUMAN";"Eukaryotic translation initiation factor 4 gamma 2";"EIF4G2";1;1;2,92958930617491e-05;1;NA;1;NA;NA;NA
"P78371-1";"P78371-1";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";12;23;0,00228464158938747;10;10;11;12;NA;NA
"P81605-1,P81605-2";"P81605-1,P81605-2";"P81605-[1,2]";"DCD_HUMAN";"Dermcidin";"DCD";1;2;0,000483115909218299;1;1;1;1;NA;NA
"P82970";"P82970";"P82970";"HMGN5_HUMAN";"High mobility group nucleosome-binding domain-containing protein 5";"HMGN5";1;1;0,000188449468134797;1;NA;1;NA;0,000443634796376706;NA
"P83881";"P83881";"P83881";"RL36A_HUMAN";"60S ribosomal protein L36a";"RPL36A";1;2;0,00160430943438529;1;1;1;1;0,0019670599461986;0,00193926381733687
"P84243";"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3A,H3F3B";1;2;0,00195377757404459;1;1;1;1;0,0025296969455157;0,00226722755115119
"Q00325-2";"Q00325-2";"Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";4;6;0,000880819061005738;4;2;4;2;NA;NA
"Q00688";"Q00688";"Q00688";"FKBP3_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP3";"FKBP3";1;1;0,000237244419705414;1;NA;1;NA;0,000558504520438532;NA
"Q01081-1";"Q01081-1";"Q01081-1";"U2AF1_HUMAN";"Splicing factor U2AF 35 kDa subunit";"U2AF1";1;2;0,000442856250116774;1;1;1;1;NA;NA
"Q01105-1";"Q01105-1";"Q01105-1";"SET_HUMAN";"Protein SET";"SET";6;9;0,00164925775905557;5;4;5;4;NA;NA
"Q01844-1,Q01844-2,Q01844-3,Q01844-5";"Q01844-1,Q01844-2,Q01844-3,Q01844-5";"Q01844-[1-3,5]";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";1;2;4,05051448277537e-05;1;1;1;1;NA;NA
"Q03252";"Q03252";"Q03252";"LMNB2_HUMAN";"Lamin-B2";"LMNB2";1;2;0,000209350227327929;1;1;1;1;0,000250210025156462;0,000266469213419251
"Q04917";"Q04917";"Q04917";"1433F_HUMAN";"14-3-3 protein eta";"YWHAH";1;1;0,000230925883155929;1;0;1;0;0,000542460759146802;NA
"Q07666-1,Q07666-2";"Q07666-1,Q07666-2";"Q07666-[1,2]";"KHDR1_HUMAN";"KH domain-containing, RNA-binding, signal transduction-associated protein 1";"KHDRBS1";4;5;0,000299902652449282;3;2;3;2;NA;NA
"Q13242";"Q13242";"Q13242";"SRSF9_HUMAN";"Serine/arginine-rich splicing factor 9";"SRSF9";1;1;0,000240464932190103;NA;1;NA;1;NA;0,00062009642424648
"Q13247-1,Q13247-3";"Q13247-1,Q13247-3";"Q13247-[1,3]";"SRSF6_HUMAN";"Serine/arginine-rich splicing factor 6";"SRSF6";3;3;0,00027807252914309;NA;3;NA;3;NA;NA
"Q13263-1,Q13263-2";"Q13263-1,Q13263-2";"Q13263-[1,2]";"TIF1B_HUMAN";"Transcription intermediary factor 1-beta";"TRIM28";1;1;3,18220059964149e-05;NA;1;NA;1;NA;NA
"Q13573";"Q13573";"Q13573";"SNW1_HUMAN";"SNW domain-containing protein 1";"SNW1";1;1;9,91469216679344e-05;NA;1;NA;1;NA;0,000255674085370284
"Q13765";"Q13765";"Q13765";"NACA_HUMAN";"Nascent polypeptide-associated complex subunit alpha";"NACA";2;3;0,000741526744381575;2;1;2;1;0,00116376755886727;0,00063740144073708
"Q13813-1,Q13813-3";"Q13813-1,Q13813-3";"Q13813-[1,3]";"SPTN1_HUMAN";"Spectrin alpha chain, non-erythrocytic 1";"SPTAN1";7;10;0,000107489381096304;6;4;6;4;NA;NA
"Q13838-1,Q13838-2";"Q13838-1,Q13838-2";"Q13838-[1,2]";"DX39B_HUMAN";"Spliceosome RNA helicase DDX39B";"DDX39B";1;1;0,000173831425279481;0;1;0;1;NA;NA
"Q14103-2,Q14103-4";"Q14103-2,Q14103-4";"Q14103-[2,4]";"HNRPD_HUMAN";"Heterogeneous nuclear ribonucleoprotein D0";"HNRNPD";1;1;0,00015745534091026;1;0;1;0;NA;NA
"Q14318-1,Q14318-2";"Q14318-1,Q14318-2";"Q14318-[1,2]";"FKBP8_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP8";"FKBP8";1;1;6,44936286577826e-05;1;NA;1;NA;NA;NA
"Q14697-1";"Q14697-1";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";21;45;0,0025332878714307;18;17;24;21;NA;NA
"Q14CN4-1,Q14CN4-2,Q3SY84,Q7RTS7,Q86Y46-1,Q86Y46-2";"Q14CN4-1,Q14CN4-2,Q3SY84,Q7RTS7,Q86Y46-1,Q86Y46-2";"Q14CN4-[1,2], Q3SY84, Q7RTS7, Q86Y46-[1,2]";"K2C71_HUMAN, K2C72_HUMAN, K2C73_HUMAN, K2C74_HUMAN";"Keratin, type II cytoskeletal 71, Keratin, type II cytoskeletal 72, Keratin, type II cytoskeletal 73, Keratin, type II cytoskeletal 74";"KRT71, KRT72, KRT73, KRT74";1;1;1,68493183303782e-05;1;NA;1;NA;0,00011892111461809;NA
"Q15125";"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;2;0,000462110869687068;1;1;1;1;0,000543934837296657;0,000595831781558574
"Q15424";"Q15424";"Q15424";"SAFB1_HUMAN";"Scaffold attachment factor B1";"SAFB";4;5;0,000290397541060179;2;3;2;3;0,00027345357940597;0,000449315769699909
"Q15427";"Q15427";"Q15427";"SF3B4_HUMAN";"Splicing factor 3B subunit 4";"SF3B4";1;2;0,000250673349122702;1;1;1;1;0,00029505899192979;0,000323210636222812
"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6";"Q15637-1,Q15637-2,Q15637-3,Q15637-4,Q15637-5,Q15637-6";"Q15637-[1-6]";"SF01_HUMAN";"Splicing factor 1";"SF1";1;1;1,38609154966126e-05;NA;1;NA;1;NA;NA
"Q16563-1,Q16563-2";"Q16563-1,Q16563-2";"Q16563-[1,2]";"SYPL1_HUMAN";"Synaptophysin-like protein 1";"SYPL1";1;1;0,000102592181494233;NA;1;NA;1;NA;NA
"Q16576-1,Q16576-2";"Q16576-1,Q16576-2";"Q16576-[1,2]";"RBBP7_HUMAN";"Histone-binding protein RBBP7";"RBBP7";1;2;0,000375125294216561;1;1;1;1;NA;NA
"Q16629-1";"Q16629-1";"Q16629-1";"SRSF7_HUMAN";"Serine/arginine-rich splicing factor 7";"SRSF7";5;8;0,00194870282709902;3;5;3;5;NA;NA
"Q52LJ0";"Q52LJ0";"Q52LJ0";"FA98B_HUMAN";"Protein FAM98B";"FAM98B";1;1;0,0001610386364061;1;NA;1;NA;0,000379106098721912;NA
"Q562R1";"Q562R1";"Q562R1";"ACTBL_HUMAN";"Beta-actin-like protein 2";"ACTBL2";1;1;0,000262034498549337;1;0;1;0;0,000533925852690555;0
"Q5JR59-2";"Q5JR59-2";"Q5JR59-2";"MTUS2_HUMAN";"Microtubule-associated tumor suppressor candidate 2";"MTUS2";1;1;3,88186632680883e-05;1;NA;1;NA;NA;NA
"Q5T4T6-1";"Q5T4T6-1";"Q5T4T6-1";"SYC2L_HUMAN";"Synaptonemal complex protein 2-like";"SYCP2L";1;1;6,54467364704592e-05;NA;1;NA;1;NA;NA
"Q5Y7A7";"Q5Y7A7";"Q5Y7A7";"2B1D_HUMAN";"HLA class II histocompatibility antigen, DRB1-13 beta chain";"HLA-DRB1";1;1;0,00189795535764332;1;0;1;0;0,00235159798079382;NA
"Q6UB99";"Q6UB99";"Q6UB99";"ANR11_HUMAN";"Ankyrin repeat domain-containing protein 11";"ANKRD11";1;1;1,99559707149879e-05;1;NA;1;NA;4,69789758085735e-05;NA
"Q6YHK3-1,Q6YHK3-3,Q6YHK3-4";"Q6YHK3-1,Q6YHK3-3,Q6YHK3-4";"Q6YHK3-[1,3,4]";"CD109_HUMAN";"CD109 antigen";"CD109";2;3;3,67769896290746e-05;2;1;2;1;NA;NA
"Q71DI3";"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3A,HIST2H3C,HIST2H3D";1;2;0,00195377757404459;1;1;1;1;0,0025296969455157;0,00226722755115119
