"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6157-1.id.csv";"peptide.count.P6157-2.id.csv";"spectra.count.P6157-1.id.csv";"spectra.count.P6157-2.id.csv";"dNSAF.P6157-1.id.csv";"dNSAF.P6157-2.id.csv"
"P48556";"P48556";"P48556";"PSMD8_HUMAN";"26S proteasome non-ATPase regulatory subunit 8";"PSMD8";1;1;0,000200685662550653;1;NA;1;NA;0,000506310312886991;NA
"P48960-1,P48960-2,P48960-3";"P48960-1,P48960-2,P48960-3";"P48960-[1-3]";"CD97_HUMAN";"CD97 antigen";"CD97";1;4;0,000112159651724916;1;1;2;2;NA;NA
"P49368-1";"P49368-1";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";13;21;0,00270649471513266;8;12;8;13;NA;NA
"P49720";"P49720";"P49720";"PSB3_HUMAN";"Proteasome subunit beta type-3";"PSMB3";1;1;0,00034263405801331;1;NA;1;NA;0,000864432241514375;NA
"P49721";"P49721";"P49721";"PSB2_HUMAN";"Proteasome subunit beta type-2";"PSMB2";1;1;0,000524178969348721;1;NA;1;NA;0,00132245230977945;NA
"P49755";"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";1;1;0,000320730510925701;1;NA;1;NA;0,000809171732924415;NA
"P49792";"P49792";"P49792";"RBP2_HUMAN";"E3 SUMO-protein ligase RanBP2";"RANBP2";1;1;2,17865948798786e-05;NA;1;NA;1;NA;6,11017257377289e-05
"P51659-1";"P51659-1";"P51659-1";"DHB4_HUMAN";"Peroxisomal multifunctional enzyme type 2";"HSD17B4";7;10;0,000954347580064247;6;4;6;4;NA;NA
"P51991-1";"P51991-1";"P51991-1";"ROA3_HUMAN";"Heterogeneous nuclear ribonucleoprotein A3";"HNRNPA3";10;16;0,00297312092667634;7;8;8;8;NA;NA
"P55060-1,P55060-3,P55060-4";"P55060-1,P55060-3,P55060-4";"P55060-[1,3,4]";"XPO2_HUMAN";"Exportin-2";"CSE1L";1;1;2,41125924794812e-05;1;NA;1;NA;NA;NA
"P60174-1,P60174-3";"P60174-1,P60174-3";"P60174-[1,3]";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";2;2;0,000245594342282268;2;NA;2;NA;NA;NA
"P60468";"P60468";"P60468";"SC61B_HUMAN";"Protein transport protein Sec61 subunit beta";"SEC61B";1;2;0,00146333295609851;1;1;1;1;0,00184592301573382;0,00205199962269206
"P60602-1,P60602-2";"P60602-1,P60602-2";"P60602-[1,2]";"ROMO1_HUMAN";"Reactive oxygen species modulator 1";"ROMO1";1;1;0,000444556847422333;1;NA;1;NA;NA;NA
"P60660-1,P60660-2";"P60660-1,P60660-2";"P60660-[1,2]";"MYL6_HUMAN";"Myosin light polypeptide 6";"MYL6";2;3;0,000697748164497304;NA;2;NA;3;NA;NA
"P60842-1";"P60842-1";"P60842-1";"IF4A1_HUMAN";"Eukaryotic initiation factor 4A-I";"EIF4A1";5;7;0,00121103417056429;4;3;4;3;NA;NA
"P61163";"P61163";"P61163";"ACTZ_HUMAN";"Alpha-centractin";"ACTR1A";1;1;0,000186808462480661;1;NA;1;NA;0,000471299493378848;NA
"P62158";"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";1;3;0,00141422782334353;1;1;2;1;0,0023786390538315;0,00132209371663381
"P62191";"P62191";"P62191";"PRS4_HUMAN";"26S protease regulatory subunit 4";"PSMC1";1;1;0,000199545403104343;NA;1;NA;1;NA;0,000671563512881038
"P62273-1,P62273-2";"P62273-1,P62273-2";"P62273-[1,2]";"RS29_HUMAN";"40S ribosomal protein S29";"RPS29";1;3;0,00188142808641237;1;1;2;1;NA;NA
"P62306";"P62306";"P62306";"RUXF_HUMAN";"Small nuclear ribonucleoprotein F";"SNRPF";1;1;0,000816743975496844;NA;1;NA;1;NA;0,00229060422998184
"P62318";"P62318";"P62318";"SMD3_HUMAN";"Small nuclear ribonucleoprotein Sm D3";"SNRPD3";1;3;0,00167238052125544;1;1;1;2;0,0014064175357972;0,00312685656791171
"P62333";"P62333";"P62333";"PRS10_HUMAN";"26S protease regulatory subunit 10B";"PSMC6";1;1;0,000180565506150973;1;NA;1;NA;0,000455549124705519;NA
"P62633-1,P62633-2,P62633-3";"P62633-1,P62633-2,P62633-3";"P62633-[1-3]";"CNBP_HUMAN";"Cellular nucleic acid-binding protein";"CNBP";1;1;0,000132278685297041;NA;1;NA;1;NA;NA
"P62854";"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";4;7;0,00427547715868783;4;3;4;3;0,0061637777221025;0,00513892079422012
"P62879";"P62879";"P62879";"GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB2";1;1;0,000482039091420686;0;1;0;1;NA;0,000965646881266853
"P62979";"P62979";"P62979";"RS27A_HUMAN";"Ubiquitin-40S ribosomal protein S27a";"RPS27A";6;7;0,0031517940592891;4;3;4;3;0,00454381050026787;0,00378830699573919
"P63173";"P63173";"P63173";"RL38_HUMAN";"60S ribosomal protein L38";"RPL38";1;2;0,00267580883400871;1;1;1;1;0,00253155156443495;0,00422125636668081
"P68431";"P68431";"P68431";"H31_HUMAN";"Histone H3.1";"HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C";1;1;0,00162319285886558;1;0;1;0;0,0033878116524056;0
"P78371-1";"P78371-1";"P78371-1";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";16;24;0,00315095245873923;14;7;17;7;NA;NA
"P81605-1,P81605-2";"P81605-1,P81605-2";"P81605-[1,2]";"DCD_HUMAN";"Dermcidin";"DCD";1;1;0,000319272644966948;1;NA;1;NA;NA;NA
"P82933";"P82933";"P82933";"RT09_HUMAN";"28S ribosomal protein S9, mitochondrial";"MRPS9";1;1;0,000177373691648305;1;NA;1;NA;0,000447496488662745;NA
"P83881";"P83881";"P83881";"RL36A_HUMAN";"60S ribosomal protein L36a";"RPL36A";1;1;0,00265056535444259;0;1;0;1;0;0,00743365901050709
"P84243";"P84243";"P84243";"H33_HUMAN";"Histone H3.3";"H3F3B,H3F3A";1;3;0,00486957857659673;1;1;2;1;0,0067756233048112;0,00651811644855126
"Q00059-1";"Q00059-1";"Q00059-1";"TFAM_HUMAN";"Transcription factor A, mitochondrial";"TFAM";4;6;0,00171317029006655;3;2;4;2;NA;NA
"Q00341-1,Q00341-2";"Q00341-1,Q00341-2";"Q00341-[1,2]";"VIGLN_HUMAN";"Vigilin";"HDLBP";1;1;2,76971537431895e-05;NA;1;NA;1;NA;NA
"Q01844-1,Q01844-2,Q01844-3,Q01844-5,Q01844-6";"Q01844-1,Q01844-2,Q01844-3,Q01844-5,Q01844-6";"Q01844-[1-3,5,6]";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";1;1;2,14146286258319e-05;1;NA;1;NA;NA;NA
"Q02539";"Q02539";"Q02539";"H11_HUMAN";"Histone H1.1";"HIST1H1A";1;1;0,000762294377130388;1;0;1;0;0,00148360696334328;0
"Q04695";"Q04695";"Q04695";"K1C17_HUMAN";"Keratin, type I cytoskeletal 17";"KRT17";2;3;0,000499674667936077;NA;2;NA;3;NA;0,0014399997352225
"Q06323-1";"Q06323-1";"Q06323-1";"PSME1_HUMAN";"Proteasome activator complex subunit 1";"PSME1";5;7;0,00197461796485582;3;4;3;4;NA;NA
"Q07108";"Q07108";"Q07108";"CD69_HUMAN";"Early activation antigen CD69";"CD69";1;2;0,000705929466258579;1;1;1;1;0,000890495525178125;0,000989909365720794
"Q13148";"Q13148";"Q13148";"TADBP_HUMAN";"TAR DNA-binding protein 43";"TARDBP";1;1;0,00018380027467904;NA;1;NA;1;NA;0,000528695554960918
"Q13155";"Q13155";"Q13155";"AIMP2_HUMAN";"Aminoacyl tRNA synthase complex-interacting multifunctional protein 2";"AIMP2";1;1;0,000219499943414777;NA;1;NA;1;NA;0,000615599886807619
"Q13242";"Q13242";"Q13242";"SRSF9_HUMAN";"Serine/arginine-rich splicing factor 9";"SRSF9";1;1;0,000317827972365288;1;NA;1;NA;0,000801848911811977;NA
"Q13243-1,Q13243-3";"Q13243-1,Q13243-3";"Q13243-[1,3]";"SRSF5_HUMAN";"Serine/arginine-rich splicing factor 5";"SRSF5";1;1;0,000150637216068965;NA;1;NA;1;NA;NA
"Q13247-1,Q13247-3";"Q13247-1,Q13247-3";"Q13247-[1,3]";"SRSF6_HUMAN";"Serine/arginine-rich splicing factor 6";"SRSF6";3;5;0,000595542482133115;2;3;2;3;NA;NA
"Q13405";"Q13405";"Q13405";"RM49_HUMAN";"39S ribosomal protein L49, mitochondrial";"MRPL49";1;1;0,000423132421040534;1;NA;1;NA;0,00106752174403884;NA
"Q13838-1,Q13838-2";"Q13838-1,Q13838-2";"Q13838-[1,2]";"DX39B_HUMAN";"Spliceosome RNA helicase DDX39B";"DDX39B";1;1;0,000164112107226001;1;0;1;0;NA;NA
"Q14011";"Q14011";"Q14011";"CIRBP_HUMAN";"Cold-inducible RNA-binding protein";"CIRBP";1;2;0,000816743975496844;NA;1;NA;2;NA;0,00229060422998184
"Q14697-1";"Q14697-1";"Q14697-1";"GANAB_HUMAN";"Neutral alpha-glucosidase AB";"GANAB";19;23;0,00171135549103046;15;8;15;8;NA;NA
"Q15125";"Q15125";"Q15125";"EBP_HUMAN";"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase";"EBP";1;1;0,000305391225620559;1;NA;1;NA;0,000770472215262812;NA
"Q15233-1";"Q15233-1";"Q15233-1";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";7;10;0,00155343201284343;6;3;7;3;NA;NA
"Q15366-1,Q15366-2,Q15366-3,Q15366-6";"Q15366-1,Q15366-2,Q15366-3,Q15366-6";"Q15366-[1-3,6]";"PCBP2_HUMAN";"Poly(rC)-binding protein 2";"PCBP2";3;3;0,000192438306555421;3;NA;3;NA;NA;NA
"Q15388";"Q15388";"Q15388";"TOM20_HUMAN";"Mitochondrial import receptor subunit TOM20 homolog";"TOMM20";1;1;0,000484413668225714;1;NA;1;NA;0,00122212834145136;NA
"Q15393-1";"Q15393-1";"Q15393-1";"SF3B3_HUMAN";"Splicing factor 3B subunit 3";"SF3B3";5;7;0,000404009756161956;4;3;4;3;NA;NA
"Q15651-1,Q15651-2";"Q15651-1,Q15651-2";"Q15651-[1,2]";"HMGN3_HUMAN";"High mobility group nucleosome-binding domain-containing protein 3";"HMGN3";1;3;0,00106424214988983;NA;1;NA;3;NA;NA
"Q15843";"Q15843";"Q15843";"NEDD8_HUMAN";"NEDD8";"NEDD8";1;1;0,0008671602702806;1;NA;1;NA;0,00218776061124008;NA
"Q16576-1";"Q16576-1";"Q16576-1";"RBBP7_HUMAN";"Histone-binding protein RBBP7";"RBBP7";4;7;0,00159072900168827;3;2;4;3;NA;NA
"Q16650";"Q16650";"Q16650";"TBR1_HUMAN";"T-box brain protein 1";"TBR1";1;1;0,00010299117579579;NA;1;NA;1;NA;0,000288844521669264
"Q16698";"Q16698";"Q16698";"DECR_HUMAN";"2,4-dienoyl-CoA reductase, mitochondrial";"DECR1";1;1;0,000209671587739488;1;NA;1;NA;0,000528980923911781;NA
"Q16777,Q6FI13";"Q16777,Q6FI13";"Q16777, Q6FI13";"H2A2A_HUMAN, H2A2C_HUMAN";"Histone H2A type 2-A, Histone H2A type 2-C";"HIST2H2AA4,HIST2H2AA3, HIST2H2AC";1;3;0,00391427440920868;1;1;2;1;0,00579943601633748;0,00456352039641169
"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"Q32MZ4-1,Q32MZ4-2,Q32MZ4-3";"Q32MZ4-[1-3]";"LRRF1_HUMAN";"Leucine-rich repeat flightless-interacting protein 1";"LRRFIP1";1;1;2,89768902197725e-05;1;NA;1;NA;NA;NA
"Q52LJ0-1,Q52LJ0-2";"Q52LJ0-1,Q52LJ0-2";"Q52LJ0-[1,2]";"FA98B_HUMAN";"Protein FAM98B";"FAM98B";1;1;0,000106424214988983;1;NA;1;NA;NA;NA
"Q5RKV6";"Q5RKV6";"Q5RKV6";"EXOS6_HUMAN";"Exosome complex component MTR3";"EXOSC6";1;1;0,000258235227546796;1;NA;1;NA;0,000651502240847231;NA
"Q71DI3";"Q71DI3";"Q71DI3";"H32_HUMAN";"Histone H3.2";"HIST2H3D,HIST2H3C,HIST2H3A";1;3;0,00486957857659673;1;1;2;1;0,0067756233048112;0,00651811644855126
"Q7L2H7";"Q7L2H7";"Q7L2H7";"EIF3M_HUMAN";"Eukaryotic translation initiation factor 3 subunit M";"EIF3M";1;2;0,000375614876431704;1;NA;2;NA;0,000947639623050518;NA
"Q86VP6-1,Q86VP6-3";"Q86VP6-1,Q86VP6-3";"Q86VP6-[1,3]";"CAND1_HUMAN";"Cullin-associated NEDD8-dissociated protein 1";"CAND1";1;1;2,85528381677759e-05;NA;1;NA;1;NA;NA
"Q86YP4-1,Q86YP4-2,Q86YP4-3";"Q86YP4-1,Q86YP4-2,Q86YP4-3";"Q86YP4-[1-3]";"P66A_HUMAN";"Transcriptional repressor p66-alpha";"GATAD2A";1;1;5,54818182407019e-05;NA;1;NA;1;NA;NA
"Q8IUE6";"Q8IUE6";"Q8IUE6";"H2A2B_HUMAN";"Histone H2A type 2-B";"HIST2H2AB";1;1;0,00470067571128261;1;0;1;0;0,00895779784338522;NA
"Q8N163-1";"Q8N163-1";"Q8N163-1";"CCAR2_HUMAN";"Cell cycle and apoptosis regulator protein 2";"CCAR2";10;13;0,000989295519615896;8;5;8;5;NA;NA
"Q8N357";"Q8N357";"Q8N357";"S35F6_HUMAN";"Solute carrier family 35 member F6";"SLC35F6";1;3;0,000567978290237697;1;1;1;2;0,000477651238572633;0,0010619512872153
"Q8N3U4-1,Q8N3U4-2";"Q8N3U4-1,Q8N3U4-2";"Q8N3U4-[1,2]";"STAG2_HUMAN";"Cohesin subunit SA-2";"STAG2";1;1;2,85296433357955e-05;1;NA;1;NA;NA;NA
"Q8N5M9";"Q8N5M9";"Q8N5M9";"JAGN1_HUMAN";"Protein jagunal homolog 1";"JAGN1";1;1;0,000383825037665184;NA;1;NA;1;NA;0,00107645881846141
"Q8NBI5";"Q8NBI5";"Q8NBI5";"S43A3_HUMAN";"Solute carrier family 43 member 3";"SLC43A3";1;1;0,000143054952938347;NA;1;NA;1;NA;0,000401205628876656
"Q8NC51-1,Q8NC51-2";"Q8NC51-1,Q8NC51-2";"Q8NC51-[1,2]";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";12;22;0,00189372500200984;10;9;11;11;NA;NA
"Q8NF91-1,Q8NF91-4";"Q8NF91-1,Q8NF91-4";"Q8NF91-[1,4]";"SYNE1_HUMAN";"Nesprin-1";"SYNE1";3;4;1,5969076251615e-05;3;NA;4;NA;NA;NA
"Q8NFH5";"Q8NFH5";"Q8NFH5";"NUP53_HUMAN";"Nucleoporin NUP53";"NUP35";1;1;0,000215460067155609;1;NA;1;NA;0,000543584691749837;NA
"Q8TCZ2-1,Q8TCZ2-2,Q8TCZ2-3,Q8TCZ2-5,Q8TCZ2-6";"Q8TCZ2-1,Q8TCZ2-2,Q8TCZ2-3,Q8TCZ2-5,Q8TCZ2-6";"Q8TCZ2-[1-3,5,6]";"C99L2_HUMAN";"CD99 antigen-like protein 2";"CD99L2";1;1;5,36183067883424e-05;NA;1;NA;1;NA;NA
"Q8TEU7-1,Q8TEU7-2,Q8TEU7-3,Q8TEU7-4,Q8TEU7-5";"Q8TEU7-1,Q8TEU7-2,Q8TEU7-3,Q8TEU7-4,Q8TEU7-5";"Q8TEU7-[1-5]";"RPGF6_HUMAN";"Rap guanine nucleotide exchange factor 6";"RAPGEF6";1;1;1,31617704983252e-05;1;NA;1;NA;NA;NA
"Q8WXI9";"Q8WXI9";"Q8WXI9";"P66B_HUMAN";"Transcriptional repressor p66-beta";"GATAD2B";1;1;0,000177672804113141;NA;1;NA;1;NA;0,000498293331648663
"Q92769";"Q92769";"Q92769";"HDAC2_HUMAN";"Histone deacetylase 2";"HDAC2";4;4;0,000575737556497775;4;NA;4;NA;0,0014525295861512;NA
"Q969Q0";"Q969Q0";"Q969Q0";"RL36L_HUMAN";"60S ribosomal protein L36a-like";"RPL36AL";1;1;0,00265056535444259;1;0;1;0;0,00668711734001686;NA
"Q96IX5";"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;1;0,00121103417056429;NA;1;NA;1;NA;0,00339641316859376
"Q96T88-1,Q96T88-2";"Q96T88-1,Q96T88-2";"Q96T88-[1,2]";"UHRF1_HUMAN";"E3 ubiquitin-protein ligase UHRF1";"UHRF1";1;1;4,42875043459827e-05;NA;1;NA;1;NA;NA
"Q99613";"Q99613";"Q99613";"EIF3C_HUMAN";"Eukaryotic translation initiation factor 3 subunit C";"EIF3C";5;7;0,000538532172233406;4;3;4;3;0,000776379450210063;0,000647290132897386
"Q99623-1";"Q99623-1";"Q99623-1";"PHB2_HUMAN";"Prohibitin-2";"PHB2";5;7;0,00164441429180301;4;3;4;3;NA;NA
"Q99729-2,Q99729-3";"Q99729-2,Q99729-3";"Q99729-[2,3]";"ROAA_HUMAN";"Heterogeneous nuclear ribonucleoprotein A/B";"HNRNPAB";3;4;0,000478323606393647;2;2;2;2;NA;NA
"Q99808";"Q99808";"Q99808";"S29A1_HUMAN";"Equilibrative nucleoside transporter 1";"SLC29A1";1;1;0,00015403504801037;1;NA;1;NA;0,000388615371733436;NA
"Q99832-1";"Q99832-1";"Q99832-1";"TCPH_HUMAN";"T-complex protein 1 subunit eta";"CCT7";13;21;0,00271646338811658;11;10;11;10;NA;NA
"Q9BPX3";"Q9BPX3";"Q9BPX3";"CND3_HUMAN";"Condensin complex subunit 3";"NCAPG";1;1;6,92019526036735e-05;1;NA;1;NA;0,00017458976306448;NA
"Q9BQE3";"Q9BQE3";"Q9BQE3";"TBA1C_HUMAN";"Tubulin alpha-1C chain";"TUBA1C";1;1;0,00182509232831886;1;0;1;0;0,00302583371844119;NA
"Q9BUF5";"Q9BUF5";"Q9BUF5";"TBB6_HUMAN";"Tubulin beta-6 chain";"TUBB6";1;1;0,000334067042566313;1;0;1;0;0,000794657441750883;0
"Q9BVC6";"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;2;0,000578106846853733;1;1;1;1;0,000729253537080028;0,00081066651760674
"Q9BVK6";"Q9BVK6";"Q9BVK6";"TMED9_HUMAN";"Transmembrane emp24 domain-containing protein 9";"TMED9";1;1;0,000298893539969058;1;NA;1;NA;0,000754079189406157;NA
"Q9BZE1";"Q9BZE1";"Q9BZE1";"RM37_HUMAN";"39S ribosomal protein L37, mitochondrial";"MRPL37";1;1;0,000166051966649477;1;NA;1;NA;0,00041893288300342;NA
"Q9H0X4-1";"Q9H0X4-1";"Q9H0X4-1";"ITFG3_HUMAN";"Protein ITFG3";"ITFG3";1;1;0,000127246344008566;1;NA;1;NA;NA;NA
"Q9HB71-1";"Q9HB71-1";"Q9HB71-1";"CYBP_HUMAN";"Calcyclin-binding protein";"CACYBP";7;9;0,00277263086418665;4;5;4;5;NA;NA
"Q9NPJ3-1,Q9NPJ3-2";"Q9NPJ3-1,Q9NPJ3-2";"Q9NPJ3-[1,2]";"ACO13_HUMAN";"Acyl-coenzyme A thioesterase 13";"ACOT13";1;1;0,000250857078188316;1;NA;1;NA;NA;NA
"Q9NQC3-1,Q9NQC3-2,Q9NQC3-3,Q9NQC3-4,Q9NQC3-5,Q9NQC3-6";"Q9NQC3-1,Q9NQC3-2,Q9NQC3-3,Q9NQC3-4,Q9NQC3-5,Q9NQC3-6";"Q9NQC3-[1-6]";"RTN4_HUMAN";"Reticulon-4";"RTN4";1;1;9,82102655099673e-06;NA;1;NA;1;NA;NA
"Q9NRW3";"Q9NRW3";"Q9NRW3";"ABC3C_HUMAN";"DNA dC->dU-editing enzyme APOBEC-3C";"APOBEC3C";1;1;0,000369684115224887;1;NA;1;NA;0,000932676892160246;NA
"Q9NUJ1";"Q9NUJ1";"Q9NUJ1";"ABHDA_HUMAN";"Mycophenolic acid acyl-glucuronide esterase, mitochondrial";"ABHD10";1;1;0,000229542424486041;1;NA;1;NA;0,000579113102975316;NA
"Q9NWW5";"Q9NWW5";"Q9NWW5";"CLN6_HUMAN";"Ceroid-lipofuscinosis neuronal protein 6";"CLN6";1;2;0,000451704063618833;1;1;1;1;0,000569802602927482;0,000633414674528739
"Q9NX58";"Q9NX58";"Q9NX58";"LYAR_HUMAN";"Cell growth-regulating nucleolar protein";"LYAR";1;1;0,000185329767526988;NA;1;NA;1;NA;0,000519767714454981
"Q9NXV6";"Q9NXV6";"Q9NXV6";"CARF_HUMAN";"CDKN2A-interacting protein";"CDKN2AIP";1;1;0,000121103417056429;NA;1;NA;1;NA;0,000339641316859376
"Q9UBM7";"Q9UBM7";"Q9UBM7";"DHCR7_HUMAN";"7-dehydrocholesterol reductase";"DHCR7";1;1;0,000147873646089955;1;NA;1;NA;0,000373070756864099;NA
"Q9UBQ5";"Q9UBQ5";"Q9UBQ5";"EIF3K_HUMAN";"Eukaryotic translation initiation factor 3 subunit K";"EIF3K";1;1;0,000322201751801507;1;NA;1;NA;0,000812883529864435;NA
"Q9UI08-1,Q9UI08-2";"Q9UI08-1,Q9UI08-2";"Q9UI08-[1,2]";"EVL_HUMAN";"Ena/VASP-like protein";"EVL";1;1;8,44230551595296e-05;NA;1;NA;1;NA;NA
"Q9UKY7-1,Q9UKY7-2";"Q9UKY7-1,Q9UKY7-2";"Q9UKY7-[1,2]";"CDV3_HUMAN";"Protein CDV3 homolog";"CDV3";1;1;0,000136123995916141;NA;1;NA;1;NA;NA
"Q9Y224";"Q9Y224";"Q9Y224";"CN166_HUMAN";"UPF0568 protein C14orf166";"C14orf166";1;2;0,000575737556497775;1;1;1;1;0,000726264793075602;0,000807344113846057
"Q9Y237-1,Q9Y237-2,Q9Y237-3";"Q9Y237-1,Q9Y237-2,Q9Y237-3";"Q9Y237-[1-3]";"PIN4_HUMAN";"Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4";"PIN4";1;1;0,000178727689294475;1;NA;1;NA;NA;NA
"Q9Y262-1";"Q9Y262-1";"Q9Y262-1";"EIF3L_HUMAN";"Eukaryotic translation initiation factor 3 subunit L";"EIF3L";6;8;0,000996311799896859;5;3;5;3;NA;NA
"Q9Y2S6";"Q9Y2S6";"Q9Y2S6";"TMA7_HUMAN";"Translation machinery-associated protein 7";"TMA7";1;1;0,00146333295609851;NA;1;NA;1;NA;0,00461699915105714
"Q9Y3E5";"Q9Y3E5";"Q9Y3E5";"PTH2_HUMAN";"Peptidyl-tRNA hydrolase 2, mitochondrial";"PTRH2";1;2;0,000784804266957861;1;1;1;1;0,000989992231901937;0,00110051376412535
"Q9Y490";"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";1;1;2,76426532438916e-05;NA;1;NA;1;NA;7,75253694523565e-05
"Q9Y5L4";"Q9Y5L4";"Q9Y5L4";"TIM13_HUMAN";"Mitochondrial import inner membrane translocase subunit Tim13";"TIMM13";1;1;0,000739368230449775;NA;1;NA;1;NA;0,0020735996187204
"Q9Y6H1";"Q9Y6H1";"Q9Y6H1";"CHCH2_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 2, mitochondrial";"CHCHD2";3;3;0,00139549632899461;3;NA;3;NA;0,00352070085120093;NA
"P14618-1";"P14618-1";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";29;54;0,0071430490060402;23;25;26;28;NA;NA
"P05023-1,P05023-4";"P05023-1,P05023-4";"P05023-[1,4]";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";23;46;0,00157919802886878;22;19;25;21;NA;NA
"Q71U36-1,Q71U36-2";"Q71U36-1,Q71U36-2";"Q71U36-[1,2]";"TBA1A_HUMAN";"Tubulin alpha-1A chain";"TUBA1A";1;1;0,000960413647461551;1;0;1;0;NA;NA
"P68363";"P68363";"P68363";"TBA1B_HUMAN";"Tubulin alpha-1B chain";"TUBA1B";1;2;0,00373782608741793;1;1;1;1;0,003208877260167;0,0100461533634237
"P68371";"P68371";"P68371";"TBB4B_HUMAN";"Tubulin beta-4B chain";"TUBB4B";0;0;0;0;0;0;0;NA;0
"P30479";"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P20701-1";"P20701-1";"P20701-1";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";17;28;0,00168095683162086;12;16;12;16;NA;NA
"Q04826";"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P05534,P30447";"P05534,P30447";"P05534, P30447";"1A23_HUMAN, 1A24_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain, HLA class I histocompatibility antigen, A-24 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;0
"P30486";"P30486";"P30486";"1B48_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q13308-1,Q13308-6";"Q13308-1,Q13308-6";"Q13308-[1,6]";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";14;23;0,000754915693239606;12;10;13;10;NA;NA
"P30459";"P30459";"P30459";"1A74_HUMAN";"HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"P30508";"P30508";"P30508";"1C12_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;0
"P30460,P30480";"P30460,P30480";"P30460, P30480";"1B08_HUMAN, 1B42_HUMAN";"HLA class I histocompatibility antigen, B-42 alpha chain, HLA class I histocompatibility antigen, B-8 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"Q07000";"Q07000";"Q07000";"1C15_HUMAN";"HLA class I histocompatibility antigen, Cw-15 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;0
"P30453";"P30453";"P30453";"1A34_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA
"Q95604";"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P30483,P30487,P30488";"P30483,P30487,P30488";"P30483, P30488, P30487";"1B45_HUMAN, 1B49_HUMAN, 1B50_HUMAN";"HLA class I histocompatibility antigen, B-45 alpha chain, HLA class I histocompatibility antigen, B-49 alpha chain, HLA class I histocompatibility antigen, B-50 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P30464";"P30464";"P30464";"1B15_HUMAN";"HLA class I histocompatibility antigen, B-15 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA
"P04222";"P04222";"P04222";"1C03_HUMAN";"HLA class I histocompatibility antigen, Cw-3 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA
"P35241-1,P35241-5";"P35241-1,P35241-5";"P35241-[1,5]";"RADI_HUMAN";"Radixin";"RDX";1;2;0,000166654346610927;1;1;1;1;NA;NA
"P04439";"P04439";"P04439";"1A03_HUMAN";"HLA class I histocompatibility antigen, A-3 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;0
