"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5834-1.id.csv";"peptide.count.P5834-2.id.csv";"spectra.count.P5834-1.id.csv";"spectra.count.P5834-2.id.csv";"dNSAF.P5834-1.id.csv";"dNSAF.P5834-2.id.csv"
"Q6P3X3";"Q6P3X3";"Q6P3X3";"TTC27_HUMAN";"Tetratricopeptide repeat protein 27";"TTC27";12;19;0,000421565395703478;12;7;12;7;0,000533128403163728;0,00031037137417431
"Q8N183";"Q8N183";"Q8N183";"MIMIT_HUMAN";"Mimitin, mitochondrial";"NDUFAF2";12;26;0,0028775678427371;11;12;13;13;0,00288094387094246;0,00287519855416421
"Q8NBX0";"Q8NBX0";"Q8NBX0";"SCPDL_HUMAN";"Saccharopine dehydrogenase-like oxidoreductase";"SCCPDH";12;23;0,00100278879368111;11;11;12;11;0,00104761595306998;0,000958399518054738
"Q8WUY1";"Q8WUY1";"Q8WUY1";"THEM6_HUMAN";"Protein THEM6";"THEM6";12;24;0,00215817588205283;11;12;12;12;0,00216070790320684;0,00215639891562316
"Q9BTV4";"Q9BTV4";"Q9BTV4";"TMM43_HUMAN";"Transmembrane protein 43";"TMEM43";12;28;0,00130929336844538;12;12;14;14;0,00131082946127882;0,00130821534214472
"Q9Y673-1,Q9Y673-2";"Q9Y673-1,Q9Y673-2";"Q9Y673-[1,2]";"ALG5_HUMAN";"Dolichyl-phosphate beta-glucosyltransferase";"ALG5";12;24;0,000692747813992265;11;10;12;12;0,000693560561523184;0,0006921774297062
"A1L0T0";"A1L0T0";"A1L0T0";"ILVBL_HUMAN";"Acetolactate synthase-like protein";"ILVBL";11;23;0,000680690494444932;9;11;11;12;0,00065185913535565;0,000709700908939268
"O14975-1,O14975-2";"O14975-1,O14975-2";"O14975-[1,2]";"S27A2_HUMAN";"Very long-chain acyl-CoA synthetase";"SLC27A2";11;26;0,000392184649534331;10;11;11;15;0,000332237881890944;0,000452148159727437
"O75477";"O75477";"O75477";"ERLN1_HUMAN";"Erlin-1";"ERLIN1";11;20;0,00127577718808055;9;10;9;11;0,00110126052468044;0,00145237229470145
"O75844";"O75844";"O75844";"FACE1_HUMAN";"CAAX prenyl protease 1 homolog";"ZMPSTE24";11;28;0,00110256283658558;9;9;14;14;0,00110385638844532;0,00110165502496397
"O95299";"O95299";"O95299";"NDUAA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial";"NDUFA10";11;23;0,00121182082391323;11;10;11;12;0,00116049288322471;0,00126346753366089
"P05107";"P05107";"P05107";"ITB2_HUMAN";"Integrin beta-2";"ITGB2";11;20;0,000486454901893138;9;8;11;9;0,000535728184063421;0,000437448934768808
"P08238";"P08238";"P08238";"HS90B_HUMAN";"Heat shock protein HSP 90-beta";"HSP90AB1";17;38;0,0013292579629816;16;17;18;20;0,00131570040271944;0,00133920006321185
"P08670";"P08670";"P08670";"VIME_HUMAN";"Vimentin";"VIM";14;28;0,00128440796414017;12;14;13;15;0,00120554518204674;0,00136355982933539
"P11021";"P11021";"P11021";"GRP78_HUMAN";"78 kDa glucose-regulated protein";"HSPA5";11;21;0,000670259564831096;10;10;10;11;0,000656041151203518;0,000685929235673301
"P12956";"P12956";"P12956";"XRCC6_HUMAN";"X-ray repair cross-complementing protein 6";"XRCC6";11;20;0,000614259145411861;9;8;11;9;0,000676477789071874;0,000552378047351746
"P21397";"P21397";"P21397";"AOFA_HUMAN";"Amine oxidase [flavin-containing] A";"MAOA";13;30;0,00106475470461809;12;13;15;15;0,00106600389911533;0,00106387802288809
"P21964-1,P21964-2";"P21964-1,P21964-2";"P21964-[1,2]";"COMT_HUMAN";"Catechol O-methyltransferase";"COMT";11;41;0,00141489267544177;11;11;21;20;0,0014511027246629;0,00137924653889796
"P30154-1,P30154-2,P30154-3";"P30154-1,P30154-2,P30154-3";"P30154-[1-3]";"2AAB_HUMAN";"Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform";"PPP2R1B";11;16;0,000180416127495634;9;6;10;6;0,000222559248408913;0,000138205144034516
"P45880-1,P45880-2,P45880-3";"P45880-1,P45880-2,P45880-3";"P45880-[1-3]";"VDAC2_HUMAN";"Voltage-dependent anion-selective channel protein 2";"VDAC2";11;58;0,00122998081259851;11;11;27;31;0,00114649807108934;0,00131372450944238
"P60228";"P60228";"P60228";"EIF3E_HUMAN";"Eukaryotic translation initiation factor 3 subunit E";"EIF3E";11;14;0,000588446457728261;6;8;6;8;0,000504974431311262;0,000671956516029389
"P61026";"P61026";"P61026";"RAB10_HUMAN";"Ras-related protein Rab-10";"RAB10";11;25;0,00282289274531875;11;11;12;13;0,00278515801334079;0,00286714024451255
"P61978-1,P61978-2,P61978-3";"P61978-1,P61978-2,P61978-3";"P61978-[1-3]";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";11;21;0,000282784744804618;11;9;11;10;0,000296598253091988;0,000269097056905218
"Q00610-1,Q00610-2";"Q00610-1,Q00610-2";"Q00610-[1,2]";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";17;27;0,000150750195940406;15;12;15;12;0,000167696732786203;0,000133889843119289
"Q02978";"Q02978";"Q02978";"M2OM_HUMAN";"Mitochondrial 2-oxoglutarate/malate carrier protein";"SLC25A11";11;23;0,00137005220537961;11;10;12;11;0,00143129695499052;0,00130940571097287
"Q14165";"Q14165";"Q14165";"MLEC_HUMAN";"Malectin";"MLEC";11;25;0,00160138621385198;10;11;12;13;0,00153913439680487;0,00166407039607449
"Q15005";"Q15005";"Q15005";"SPCS2_HUMAN";"Signal peptidase complex subunit 2";"SPCS2";11;28;0,00231733339547855;10;9;15;13;0,00248577015413176;0,00215003785687501
"Q15233";"Q15233";"Q15233";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";11;20;0,000794233162538903;11;8;11;9;0,000874681472494206;0,000714221296894295
"Q92947-1,Q92947-2";"Q92947-1,Q92947-2";"Q92947-[1,2]";"GCDH_HUMAN";"Glutaryl-CoA dehydrogenase, mitochondrial";"GCDH";11;20;0,000427036323693862;9;11;9;11;0,000384783599201218;0,000469353188636396
"Q96A33-1,Q96A33-2";"Q96A33-1,Q96A33-2";"Q96A33-[1,2]";"CCD47_HUMAN";"Coiled-coil domain-containing protein 47";"CCDC47";11;19;0,000367887814262973;7;11;7;12;0,000271393263204724;0,000464317778933351
"Q9H3U1-1,Q9H3U1-2";"Q9H3U1-1,Q9H3U1-2";"Q9H3U1-[1,2]";"UN45A_HUMAN";"Protein unc-45 homolog A";"UNC45A";12;21;0,000208044497104669;10;10;11;10;0,000218207083445324;0,000197974476716816
"O00264";"O00264";"O00264";"PGRC1_HUMAN";"Membrane-associated progesterone receptor component 1";"PGRMC1";10;32;0,00339593822008123;10;9;16;16;0,00332909069531128;0,00346690608270236
"O43736-1,O43736-2";"O43736-1,O43736-2";"O43736-[1,2]";"ITM2A_HUMAN";"Integral membrane protein 2A";"ITM2A";10;17;0,000604508073426711;9;8;9;8;0,000640818313498607;0,000568480322496347
"O75695";"O75695";"O75695";"XRP2_HUMAN";"Protein XRP2";"RP2";10;20;0,00106881091301664;10;8;11;9;0,00117707135298506;0,000961137802392037
"O76031";"O76031";"O76031";"CLPX_HUMAN";"ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial";"CLPX";10;17;0,000502324244269273;8;8;8;9;0,000473330430612978;0,000531434803850258
"O94905-1";"O94905-1";"O94905-1";"ERLN2_HUMAN";"Erlin-2";"ERLIN2";13;30;0,00195318100476049;11;12;14;16;0,0017484450939207;0,00215616332085471
"O96000";"O96000";"O96000";"NDUBA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10";"NDUFB10";10;23;0,00250114181679766;9;10;12;11;0,00261294909225013;0,0023904267049156
"P13073";"P13073";"P13073";"COX41_HUMAN";"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial";"COX4I1";10;31;0,0034309462740327;9;10;15;16;0,0033241660049336;0,00353870591281749
"P13645";"P13645";"P13645";"K1C10_HUMAN";"Keratin, type I cytoskeletal 10";"KRT10";11;20;0,00068982790750547;7;11;8;12;0,000559685235201772;0,000819234656528982
"P14625";"P14625";"P14625";"ENPL_HUMAN";"Endoplasmin";"HSP90B1";13;26;0,000624540623402274;10;13;10;16;0,000483061661334863;0,000765446522514452
"P18124";"P18124";"P18124";"RL7_HUMAN";"60S ribosomal protein L7";"RPL7";10;21;0,00158382262311941;9;8;11;10;0,00166118940945472;0,00150716053242479
"P19338";"P19338";"P19338";"NUCL_HUMAN";"Nucleolin";"NCL";10;22;0,00057956648100198;10;10;11;11;0,000580246441612354;0,000579089286261243
"P31689";"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";10;23;0,00108361811710125;10;9;12;11;0,00113205854878343;0,00103565086459819
"P39023";"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";10;21;0,00106326553719905;10;10;10;11;0,00102227040581829;0,00110525105711151
"P49748-1,P49748-2";"P49748-1,P49748-2";"P49748-[1,2]";"ACADV_HUMAN";"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADVL";10;18;0,000257004150839879;9;8;9;9;0,00025730567396967;0,000256792542623827
"P50748";"P50748";"P50748";"KNTC1_HUMAN";"Kinetochore-associated protein 1";"KNTC1";10;14;0,000118541726432357;9;5;9;5;0,000152589602942629;8,46029452334423e-05
"P57678";"P57678";"P57678";"GEMI4_HUMAN";"Gem-associated protein 4";"GEMIN4";10;16;0,00028286111119533;9;6;9;7;0,000318592091588154;0,000247299686605807
"P62269";"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";10;19;0,0023380238722239;9;10;9;10;0,00221756863750176;0,00245905139500887
"P63244";"P63244";"P63244";"GBLP_HUMAN";"Guanine nucleotide-binding protein subunit beta-2-like 1";"GNB2L1";10;19;0,00112107138352692;10;7;11;8;0,00129960559477846;0,000943282806413496
"Q02127";"Q02127";"Q02127";"PYRD_HUMAN";"Dihydroorotate dehydrogenase (quinone), mitochondrial";"DHODH";10;22;0,00104175240888963;10;10;10;12;0,000948158742335492;0,00113552145430283
"Q02338";"Q02338";"Q02338";"BDH_HUMAN";"D-beta-hydroxybutyrate dehydrogenase, mitochondrial";"BDH1";10;24;0,00130874805675507;10;10;12;12;0,00131028350981639;0,00130767047944495
"Q02878";"Q02878";"Q02878";"RL6_HUMAN";"60S ribosomal protein L6";"RPL6";10;18;0,00116901193611195;9;9;9;9;0,00117038344757037;0,00116804941262921
"Q86SF2";"Q86SF2";"Q86SF2";"GALT7_HUMAN";"N-acetylgalactosaminyltransferase 7";"GALNT7";10;21;0,000597850853171407;10;9;10;11;0,000570049776594397;0,000625804251515194
"Q86UE4";"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";10;21;0,000674893488889372;9;10;10;11;0,000643509799351408;0,000706449129287771
"Q8NF37";"Q8NF37";"Q8NF37";"PCAT1_HUMAN";"Lysophosphatidylcholine acyltransferase 1";"LPCAT1";10;20;0,000700531497295549;8;8;11;9;0,000771488714503317;0,000629959233777553
"Q99653";"Q99653";"Q99653";"CHP1_HUMAN";"Calcineurin B homologous protein 1";"CHP1";10;20;0,00191837856182473;9;10;10;10;0,00192062924729497;0,00191679903610948
"Q9BRQ6";"Q9BRQ6";"Q9BRQ6";"CHCH6_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 6, mitochondrial";"CHCHD6";10;20;0,00159184604066308;9;8;10;10;0,00159371363073412;0,00159053537038871
"Q9H0U3";"Q9H0U3";"Q9H0U3";"MAGT1_HUMAN";"Magnesium transporter protein 1";"MAGT1";10;19;0,00106083471217323;9;8;10;9;0,00111797821857468;0,00100417382339467
"Q9UHG3";"Q9UHG3";"Q9UHG3";"PCYOX_HUMAN";"Prenylcysteine oxidase 1";"PCYOX1";10;20;0,000740760038724403;10;8;11;9;0,000815792026821329;0,000666135110568739
"Q9UJS0-1,Q9UJS0-2";"Q9UJS0-1,Q9UJS0-2";"Q9UJS0-[1,2]";"CMC2_HUMAN";"Calcium-binding mitochondrial carrier protein Aralar2";"SLC25A13";10;19;0,000399404946550023;9;9;10;9;0,000443878759374837;0,000355976963848903
"162648";"162648";"162648";"162648";"albumin [Bos taurus]";"";9;14;0,000431398144463058;7;7;7;7;0,000431904270602576;0,000431042946340928
"O75396";"O75396";"O75396";"SC22B_HUMAN";"Vesicle-trafficking protein SEC22b";"SEC22B";9;19;0,0016529285050141;9;9;10;9;0,00174196606150009;0,00156464293412657
"O76071";"O76071";"O76071";"CIAO1_HUMAN";"Probable cytosolic iron-sulfur protein assembly protein CIAO1";"CIAO1";9;13;0,000717269860505266;8;5;8;5;0,000883829388135738;0,00055129175817308
"P00813";"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";9;20;0,00103053393817031;8;8;11;9;0,00113491728249248;0,000926716889358714
"P07900-1,P07900-2";"P07900-1,P07900-2";"P07900-[1,2]";"HS90A_HUMAN";"Heat shock protein HSP 90-alpha";"HSP90AA1";12;24;0,000405596004492042;11;10;12;12;0,000422809941746813;0,000388858820850078
"P14927";"P14927";"P14927";"QCR7_HUMAN";"Cytochrome b-c1 complex subunit 7";"UQCRB";9;20;0,00337012450050291;9;9;10;10;0,00337407840741008;0,00336734965803016
"P15880";"P15880";"P15880";"RS2_HUMAN";"40S ribosomal protein S2";"RPS2";9;18;0,00114906292696328;7;9;8;10;0,0010225875855905;0,00127568536532883
"P18031";"P18031";"P18031";"PTN1_HUMAN";"Tyrosine-protein phosphatase non-receptor type 1";"PTPN1";9;19;0,000816964663397775;9;8;10;9;0,000860971731546021;0,000773329266292444
"P30837";"P30837";"P30837";"AL1B1_HUMAN";"Aldehyde dehydrogenase X, mitochondrial";"ALDH1B1";9;17;0,000615031424801644;9;8;9;8;0,000651973758027596;0,000578376498323169
"P35610";"P35610";"P35610";"SOAT1_HUMAN";"Sterol O-acyltransferase 1";"SOAT1";9;21;0,000714160019152026;9;8;12;9;0,000817140443394587;0,000611633146976751
"P40939";"P40939";"P40939";"ECHA_HUMAN";"Trifunctional enzyme subunit alpha, mitochondrial";"HADHA";9;17;0,000416738200029423;7;9;7;10;0,000343598810295889;0,000489876555755371
"P48047";"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";9;23;0,00201970137318872;8;9;11;12;0,00193415480537451;0,00210577922276816
"P61421";"P61421";"P61421";"VA0D1_HUMAN";"V-type proton ATPase subunit d 1";"ATP6V0D1";9;17;0,000905900987528347;8;8;8;9;0,000853612998797764;0,000958399518054738
"P69849,Q15155,Q5JPE7-1,Q5JPE7-2";"P69849,Q15155,Q5JPE7-1,Q5JPE7-2";"P69849, Q15155, Q5JPE7-[1,2]";"NOMO1_HUMAN, NOMO2_HUMAN, NOMO3_HUMAN";"Nodal modulator 1, Nodal modulator 2, Nodal modulator 3";"NOMO1, NOMO2, NOMO3";9;16;6,01179300210242e-05;8;6;10;6;7,52355771841139e-05;4,5051323267338e-05
"P83731";"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";9;18;0,00214442953885504;8;8;9;9;0,00214694543248578;0,00214266389068289
"Q13510-1,Q13510-2";"Q13510-1,Q13510-2";"Q13510-[1,2]";"ASAH1_HUMAN";"Acid ceramidase";"ASAH1";9;16;0,000378819057778049;9;7;9;7;0,000426671434050971;0,000331193757504992
"Q14108";"Q14108";"Q14108";"SCRB2_HUMAN";"Lysosome membrane protein 2";"SCARB2";9;25;0,000978252666202467;9;8;13;12;0,00101857638951731;0,000938349318932254
"Q14204";"Q14204";"Q14204";"DYHC1_HUMAN";"Cytoplasmic dynein 1 heavy chain 1";"DYNC1H1";9;12;4,83104373081132e-05;6;6;6;6;4,83671162147033e-05;4,82706601861405e-05
"Q15363";"Q15363";"Q15363";"TMED2_HUMAN";"Transmembrane emp24 domain-containing protein 2";"TMED2";9;31;0,00288472597169913;9;8;16;15;0,00298127524953249;0,00278937173165185
"Q16134";"Q16134";"Q16134";"ETFD_HUMAN";"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial";"ETFDH";9;19;0,000575979949072986;9;8;10;9;0,000607006001981392;0,000545215933285597
"Q16850-1,Q16850-2";"Q16850-1,Q16850-2";"Q16850-[1,2]";"CP51A_HUMAN";"Lanosterol 14-alpha demethylase";"CYP51A1";9;15;0,000278889527501856;8;7;8;7;0,000297831175524866;0,000260082572990998
"Q5HYK3-1";"Q5HYK3-1";"Q5HYK3-1";"COQ5_HUMAN";"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial";"COQ5";12;21;0,0012011865765554;11;9;12;9;0,00137439524118356;0,00102874076708628
"Q6P1A2";"Q6P1A2";"Q6P1A2";"MBOA5_HUMAN";"Lysophospholipid acyltransferase 5";"LPCAT3";9;18;0,000691325333881398;8;8;9;9;0,000692136412526216;0,000690756120815633
"Q6P996-1";"Q6P996-1";"Q6P996-1";"PDXD1_HUMAN";"Pyridoxal-dependent decarboxylase domain-containing protein 1";"PDXDC1";15;34;0,000807033620869162;15;14;19;15;0,00090303697477511;0,000711502180281754
"Q6UW02";"Q6UW02";"Q6UW02";"CP20A_HUMAN";"Cytochrome P450 20A1";"CYP20A1";9;15;0,000607278927850362;6;9;6;9;0,000486393121068207;0,000728134698781847
"Q8TC12-1,Q8TC12-2";"Q8TC12-1,Q8TC12-2";"Q8TC12-[1,2]";"RDH11_HUMAN";"Retinol dehydrogenase 11";"RDH11";9;19;0,000558773000908855;8;9;9;10;0,000529984957390357;0,000587697817675075
"Q92945";"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";9;19;0,000536592878316307;9;8;10;9;0,000564428256576896;0,00050895693755359
"Q96AA3";"Q96AA3";"Q96AA3";"RFT1_HUMAN";"Protein RFT1 homolog";"RFT1";9;17;0,000587747221113586;7;9;8;9;0,000553822851345685;0,00062180819008727
"Q99808";"Q99808";"Q99808";"S29A1_HUMAN";"Equilibrative nucleoside transporter 1";"SLC29A1";9;23;0,000943413141423677;9;8;12;11;0,000985586061111892;0,000901652178169918
"Q9HD45";"Q9HD45";"Q9HD45";"TM9S3_HUMAN";"Transmembrane 9 superfamily member 3";"TM9SF3";9;21;0,0006668726834187;9;8;11;10;0,000699448172401988;0,000634593908389385
"Q9P0J0";"Q9P0J0";"Q9P0J0";"NDUAD_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13";"NDUFA13";9;27;0,00350703580833584;9;9;16;11;0,0041613633691391;0,00285523189753807
"Q9P2J5";"Q9P2J5";"Q9P2J5";"SYLC_HUMAN";"Leucine--tRNA ligase, cytoplasmic";"LARS";9;16;0,000254478788813485;7;7;7;9;0,000222930180489595;0,000286052917378583
"Q9Y3B3";"Q9Y3B3";"Q9Y3B3";"TMED7_HUMAN";"Transmembrane emp24 domain-containing protein 7";"TMED7";9;19;0,00158651619900907;8;9;9;10;0,00150477871830476;0,00166864201804173
"O15173";"O15173";"O15173";"PGRC2_HUMAN";"Membrane-associated progesterone receptor component 2";"PGRMC2";8;15;0,00139197299519866;8;7;8;7;0,00145554413808453;0,00132632477659437
"O15269-1";"O15269-1";"O15269-1";"SPTC1_HUMAN";"Serine palmitoyltransferase 1";"SPTLC1";12;24;0,000949049859338241;10;10;13;11;0,00102934358179551;0,000869246074514763
"O43772";"O43772";"O43772";"MCAT_HUMAN";"Mitochondrial carnitine/acylcarnitine carrier protein";"SLC25A20";8;14;0,000869962371060054;7;7;7;7;0,000870983030750045;0,000869246074514763
"O75431";"O75431";"O75431";"MTX2_HUMAN";"Metaxin-2";"MTX2";8;22;0,00156460913122207;8;8;12;10;0,00170884883599629;0,00142120080624087
"O95319-1,O95319-2,O95319-3,O95319-4,O95319-5";"O95319-1,O95319-2,O95319-3,O95319-4,O95319-5";"O95319-[1-5]";"CELF2_HUMAN";"CUGBP Elav-like family member 2";"CELF2";8;16;0,000126884881254549;7;8;8;8;0,000127789898737343;0,000126133569867721
"O95671-1,O95671-2";"O95671-1,O95671-2";"O95671-[1,2]";"ASML_HUMAN";"N-acetylserotonin O-methyltransferase-like protein";"ASMTL";8;15;0,000225896026301826;6;7;7;8;0,00021108364915923;0,00024075736685433
"P04264";"P04264";"P04264";"K2C1_HUMAN";"Keratin, type II cytoskeletal 1";"KRT1";8;24;0,00079182501851061;8;8;11;13;0,000731537480142057;0,000852267502121086
"P04406";"P04406";"P04406";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";8;15;0,000837501088557813;7;8;7;8;0,000782584753002279;0,000892598954128592
"P08574";"P08574";"P08574";"CY1_HUMAN";"Cytochrome c1, heme protein, mitochondrial";"CYC1";8;19;0,0010934757802401;8;7;9;10;0,00103713979353928;0,00115007942166569
"P14314-1,P14314-2";"P14314-1,P14314-2";"P14314-[1,2]";"GLU2B_HUMAN";"Glucosidase 2 subunit beta";"PRKCSH";8;16;0,000283396832996836;7;8;7;9;0,00024826315554523;0,000318558930717058
"P17987";"P17987";"P17987";"TCPA_HUMAN";"T-complex protein 1 subunit alpha";"TCP1";8;13;0,000437328206315261;7;6;7;6;0,000471521388949215;0,000403355192850375
"P19404";"P19404";"P19404";"NDUV2_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial";"NDUFV2";8;16;0,00120187572548056;8;8;8;8;0,00120328579348601;0,00120088614310473
"P46781";"P46781";"P46781";"RS9_HUMAN";"40S ribosomal protein S9";"RPS9";8;14;0,00134978697777874;7;7;7;7;0,00135137057863796;0,00134867561045847
"P46782";"P46782";"P46782";"RS5_HUMAN";"40S ribosomal protein S5";"RPS5";8;19;0,00174205700283349;7;8;10;9;0,00183589560403196;0,00164901093547654
"P48739-1,P48739-2";"P48739-1,P48739-2";"P48739-[1,2]";"PIPNB_HUMAN";"Phosphatidylinositol transfer protein beta isoform";"PITPNB";10;22;0,000759210703895582;9;9;11;11;0,000760101427204375;0,000758585596393879
"P49327";"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";8;13;9,68357159344027e-05;6;6;7;6;0,000104406966250802;8,93132167362838e-05
"P49755";"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";8;30;0,00256221794216317;7;8;14;16;0,00239420906169647;0,00273078218842994
"P50402";"P50402";"P50402";"EMD_HUMAN";"Emerin";"EMD";8;20;0,00147277094313316;8;7;11;9;0,00162194871474319;0,00132440248361108
"P51572-1,P51572-2";"P51572-1,P51572-2";"P51572-[1,2]";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";8;20;0,000760332966576877;6;8;8;12;0,000608980005239869;0,000911648322052068
"P53007";"P53007";"P53007";"TXTP_HUMAN";"Tricarboxylate transport protein, mitochondrial";"SLC25A1";8;17;0,00102241558399502;8;8;9;8;0,00108382775852176;0,000961481188530798
"P53621-1,P53621-2";"P53621-1,P53621-2";"P53621-[1,2]";"COPA_HUMAN";"Coatomer subunit alpha";"COPA";8;14;0,000106968412454688;7;6;8;6;0,000122393040268797;9,16117186375853e-05
"P54136-1,P54136-2";"P54136-1,P54136-2";"P54136-[1,2]";"SYRC_HUMAN";"Arginine--tRNA ligase, cytoplasmic";"RARS";8;13;0,000184207941447943;7;6;7;6;0,000198610524436184;0,000169898096382431
"P62424";"P62424";"P62424";"RL7A_HUMAN";"60S ribosomal protein L7a";"RPL7A";8;17;0,00119538062640019;7;8;7;10;0,000985586061111892;0,00140517222571935
"P68104,Q5VTE0";"P68104,Q5VTE0";"P68104, Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";15;56;0,00113358733198734;14;13;26;30;0,00105385176231445;0,00121355783130308
"P84095";"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";8;24;0,00244243208333337;8;8;12;12;0,00245532753307729;0,0024321986273446
"Q07021";"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";8;28;0,00185715371410692;8;8;13;15;0,00172652309996197;0,00198816921298589
"Q08AM6";"Q08AM6";"Q08AM6";"VAC14_HUMAN";"Protein VAC14 homolog";"VAC14";8;13;0,000310939236203689;8;5;8;5;0,000383143430406669;0,000238987092098049
"Q14257";"Q14257";"Q14257";"RCN2_HUMAN";"Reticulocalbin-2";"RCN2";8;17;0,00100306386947145;7;8;8;9;0,000945167705293424;0,00106119315721518
"Q15006";"Q15006";"Q15006";"EMC2_HUMAN";"ER membrane protein complex subunit 2";"EMC2";8;17;0,00107061025798805;8;7;9;8;0,00113491728249248;0,00100680353411811
"Q4KMQ2-1,Q4KMQ2-2";"Q4KMQ2-1,Q4KMQ2-2";"Q4KMQ2-[1,2]";"ANO6_HUMAN";"Anoctamin-6";"ANO6";8;15;0,00015415542014663;8;7;8;7;0,000164625364053855;0,000143759927708211
"Q6NXR4";"Q6NXR4";"Q6NXR4";"TTI2_HUMAN";"TELO2-interacting protein 2";"TTI2";8;16;0,000589108377253265;7;6;9;7;0,000663524474213124;0,000515045410293196
"Q70J99-1,Q70J99-3";"Q70J99-1,Q70J99-3";"Q70J99-[1,3]";"UN13D_HUMAN";"Protein unc-13 homolog D";"UNC13D";14;24;0,000209916100757254;11;13;11;13;0,000192613563848561;0,000227264300179845
"Q7KZF4";"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";8;13;0,000267202728254159;5;8;5;8;0,000205781705067318;0,00032859412047591
