"";"protein.g";"protein.acs";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5835-1.id.csv";"peptide.count.P5835-2.id.csv";"spectra.count.P5835-1.id.csv";"spectra.count.P5835-2.id.csv";"dNSAF.P5835-1.id.csv";"dNSAF.P5835-2.id.csv"
"Q02127";"Q02127";"Q02127";"PYRD_HUMAN";"Dihydroorotate dehydrogenase (quinone), mitochondrial";"DHODH";11;18;0,00091833522576747;10;8;10;8;0,00102411958205314;0,000814058399249252
"Q03518";"Q03518";"Q03518";"TAP1_HUMAN";"Antigen peptide transporter 1";"TAP1";11;21;0,00052376173664337;10;10;11;10;0,000550717770299614;0,000497452146818463
"Q12907";"Q12907";"Q12907";"LMAN2_HUMAN";"Vesicular integral-membrane protein VIP36";"LMAN2";11;33;0,00186805550372643;11;9;18;15;0,00204536242370725;0,00169357303916848
"Q14204";"Q14204";"Q14204";"DYHC1_HUMAN";"Cytoplasmic dynein 1 heavy chain 1";"DYNC1H1";11;17;7,37387124052777e-05;9;7;10;7;8,70700032094252e-05;6,05593917865955e-05
"Q15738";"Q15738";"Q15738";"NSDHL_HUMAN";"Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating";"NSDHL";11;26;0,00140472188987666;11;9;14;12;0,0015183327851887;0,00129310885135438
"Q15758-1";"Q15758-1";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";11;27;0,00100575530733314;11;10;14;13;0,00104683572805062;0,000965847939035331
"Q53GQ0";"Q53GQ0";"Q53GQ0";"DHB12_HUMAN";"Estradiol 17-beta-dehydrogenase 12";"HSD17B12";11;26;0,00167936302860255;11;9;15;11;0,0019448424755336;0,00141710085927003
"Q86UE4";"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";11;25;0,000865651045671418;11;10;13;12;0,000903583170763378;0,000828745019854265
"Q9UI12-1,Q9UI12-2";"Q9UI12-1,Q9UI12-2";"Q9UI12-[1,2]";"VATH_HUMAN";"V-type proton ATPase subunit H";"ATP6V1H";11;27;0,000563264618289054;11;9;14;13;0,000586271354943463;0,000540914839563265
"Q9UJS0-1,Q9UJS0-2";"Q9UJS0-1,Q9UJS0-2";"Q9UJS0-[1,2]";"CMC2_HUMAN";"Calcium-binding mitochondrial carrier protein Aralar2";"SLC25A13";11;20;0,000398071236409493;8;10;9;11;0,000366000831586133;0,000430931255450536
"O75396";"O75396";"O75396";"SC22B_HUMAN";"Vesicle-trafficking protein SEC22b";"SEC22B";10;21;0,0019683696893388;8;10;9;12;0,00169336982055763;0,0022433934956055
"O75695";"O75695";"O75695";"XRP2_HUMAN";"Protein XRP2";"RP2";10;20;0,00115156321961318;10;8;11;9;0,00127137130972025;0,00103356343190396
"P0CB43,Q9BTY7";"P0CB43,Q9BTY7";"P0CB43, Q9BTY7";"F203A_HUMAN, F203B_HUMAN";"Protein FAM203A, Protein FAM203B";"FAM203A, FAM203B";10;25;0,000645908857154827;10;10;12;13;0,000622349592170753;0,000669902224382197
"P13073";"P13073";"P13073";"COX41_HUMAN";"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial";"COX4I1";10;35;0,00417356492315427;10;8;21;14;0,00502666978291762;0,00332969152947364
"P13804-1,P13804-2";"P13804-1,P13804-2";"P13804-[1,2]";"ETFA_HUMAN";"Electron transfer flavoprotein subunit alpha, mitochondrial";"ETFA";10;24;0,000726211039395697;10;8;14;10;0,000850357550863942;0,000603515517461439
"P21397";"P21397";"P21397";"AOFA_HUMAN";"Amine oxidase [flavin-containing] A";"MAOA";11;30;0,00114719296071521;11;11;15;15;0,00115140579196676;0,00114404554448573
"P40763-1,P40763-2";"P40763-1,P40763-2";"P40763-[1,2]";"STAT3_HUMAN";"Signal transducer and activator of transcription 3";"STAT3";10;21;0,000274804859225872;9;9;11;10;0,000288948024936421;0,000261000866642415
"P50402";"P50402";"P50402";"EMD_HUMAN";"Emerin";"EMD";10;22;0,00174547968327194;9;10;10;12;0,00159262690909838;0,00189893543919363
"P60228";"P60228";"P60228";"EIF3E_HUMAN";"Eukaryotic translation initiation factor 3 subunit E";"EIF3E";10;18;0,00081515149253517;9;9;9;9;0,0008181449694829;0,000812915058800868
"P61026";"P61026";"P61026";"RAB10_HUMAN";"Ras-related protein Rab-10";"RAB10";10;25;0,00296393074553598;10;10;13;12;0,00309252763180597;0,00283877162382413
"Q14165";"Q14165";"Q14165";"MLEC_HUMAN";"Malectin";"MLEC";10;22;0,00151832821764066;9;10;10;12;0,00138536724284585;0,0016518137039561
"Q15005";"Q15005";"Q15005";"SPCS2_HUMAN";"Signal peptidase complex subunit 2";"SPCS2";10;26;0,00231841267665485;10;7;13;13;0,00232692657249684;0,00231205192485891
"Q15233";"Q15233";"Q15233";"NONO_HUMAN";"Non-POU domain-containing octamer-binding protein";"NONO";10;19;0,000812940064801234;10;8;10;9;0,000858868863929914;0,000768040766807615
"Q15645-1";"Q15645-1";"Q15645-1";"PCH2_HUMAN";"Pachytene checkpoint protein 2 homolog";"TRIP13";10;16;0,0007463835682678;7;8;7;9;0,000655483945457621;0,000837377780477746
"Q3ZCQ8-1,Q3ZCQ8-2";"Q3ZCQ8-1,Q3ZCQ8-2";"Q3ZCQ8-[1,2]";"TIM50_HUMAN";"Mitochondrial import inner membrane translocase subunit TIM50";"TIMM50";10;27;0,000770699180265193;10;8;14;13;0,000802178652797996;0,000740118604841521
"Q6DD88";"Q6DD88";"Q6DD88";"ATLA3_HUMAN";"Atlastin-3";"ATL3";10;24;0,000937614703855281;10;10;13;11;0,00101835040211727;0,000858118745835236
"Q7KZF4";"Q7KZF4";"Q7KZF4";"SND1_HUMAN";"Staphylococcal nuclease domain-containing protein 1";"SND1";10;16;0,000354327144496362;9;7;9;7;0,000400081880681198;0,000309185642022553
"Q7Z2K6";"Q7Z2K6";"Q7Z2K6";"ERMP1_HUMAN";"Endoplasmic reticulum metallopeptidase 1";"ERMP1";10;19;0,000423556162081174;8;10;8;11;0,000357988703461052;0,000489087907181693
"Q92508";"Q92508";"Q92508";"PIEZ1_HUMAN";"Piezo-type mechanosensitive ion channel component 1";"PIEZO1";10;14;0,000111913125269825;8;6;8;6;0,000128370403779767;9,56623565162995e-05
"Q92945";"Q92945";"Q92945";"FUBP2_HUMAN";"Far upstream element-binding protein 2";"KHSRP";10;24;0,000775986967178;10;10;13;11;0,000841782947470661;0,000711141471993738
"Q9BZF1-1,Q9BZF1-2";"Q9BZF1-1,Q9BZF1-2";"Q9BZF1-[1,2]";"OSBL8_HUMAN";"Oxysterol-binding protein-related protein 8";"OSBPL8";11;27;0,00030602565875547;11;9;15;12;0,000341277194806796;0,000271276491313376
"Q9H3N1";"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";10;24;0,00172734482941977;10;9;12;12;0,00173368814961853;0,00172260571983994
"Q9Y673-1,Q9Y673-2";"Q9Y673-1,Q9Y673-2";"Q9Y673-[1,2]";"ALG5_HUMAN";"Dolichyl-phosphate beta-glucosyltransferase";"ALG5";10;22;0,000684184937578817;10;10;11;11;0,000686697466669889;0,000682307821130016
"A1L0T0";"A1L0T0";"A1L0T0";"ILVBL_HUMAN";"Acetolactate synthase-like protein";"ILVBL";9;16;0,000510186236537484;8;6;9;7;0,00057606726490489;0,000445188187089435
"O00264";"O00264";"O00264";"PGRC1_HUMAN";"Membrane-associated progesterone receptor component 1";"PGRMC1";9;27;0,0029298425760543;8;9;13;14;0,00283878761341045;0,00302314849977607
"O43736-1,O43736-2";"O43736-1,O43736-2";"O43736-[1,2]";"ITM2A_HUMAN";"Integral membrane protein 2A";"ITM2A";9;22;0,000842874219678846;9;9;11;11;0,000845969502665567;0,000840561726411122
"O75746";"O75746";"O75746";"CMC1_HUMAN";"Calcium-binding mitochondrial carrier protein Aralar1";"SLC25A12";9;13;0,000515202817034411;5;8;5;8;0,000404868176533333;0,000624035607249369
"O94905-1";"O94905-1";"O94905-1";"ERLN2_HUMAN";"Erlin-2";"ERLIN2";12;31;0,0023035510569327;11;11;17;14;0,00247940324248951;0,00213420177679284
"O96000";"O96000";"O96000";"NDUBA_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10";"NDUFB10";9;21;0,0024604621116735;8;9;10;11;0,00235190252855226;0,00257055504704797
"P04264";"P04264";"P04264";"K2C1_HUMAN";"Keratin, type II cytoskeletal 1";"KRT1";9;24;0,000813604448639745;9;8;13;11;0,000816592244385537;0,000811372259344897
"P08473";"P08473";"P08473";"NEP_HUMAN";"Neprilysin";"MME";9;19;0,000510526360695175;8;6;10;9;0,000539369646547986;0,000482329601555182
"P14927";"P14927";"P14927";"QCR7_HUMAN";"Cytochrome b-c1 complex subunit 7";"UQCRB";9;19;0,00344950243712956;9;8;10;9;0,00364438950370261;0,00325898379429177
"P17987";"P17987";"P17987";"TCPA_HUMAN";"T-complex protein 1 subunit alpha";"TCP1";9;16;0,000579923923546204;6;8;6;10;0,000436540181558622;0,000722916069477191
"P18031";"P18031";"P18031";"PTN1_HUMAN";"Tyrosine-protein phosphatase non-receptor type 1";"PTPN1";9;18;0,000833890607306094;7;9;7;11;0,000650963366523431;0,00101640337492471
"P18124";"P18124";"P18124";"RL7_HUMAN";"60S ribosomal protein L7";"RPL7";9;20;0,00162519002767989;9;8;11;9;0,00179427402581487;0,0014586580692193
"P23284";"P23284";"P23284";"PPIB_HUMAN";"Peptidyl-prolyl cis-trans isomerase B";"PPIB";9;21;0,00195925686670297;9;9;10;11;0,00187281127273606;0,00204692346339005
"P26373";"P26373";"P26373";"RL13_HUMAN";"60S ribosomal protein L13";"RPL13";9;19;0,00181466715886911;7;9;8;11;0,00153375254942555;0,00209542875873104
"P30519";"P30519";"P30519";"HMOX2_HUMAN";"Heme oxygenase 2";"HMOX2";9;28;0,00178565182788119;9;9;13;15;0,00166419432083635;0,00190794937324044
"P31689";"P31689";"P31689";"DNJA1_HUMAN";"DnaJ homolog subfamily A member 1";"DNAJA1";9;23;0,0011675168662325;9;9;11;12;0,00112085631839317;0,00121493602406847
"P39023";"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";9;19;0,000950111093105165;8;9;10;9;0,00100378966479154;0,000897635734904185
"P40227";"P40227";"P40227";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";9;14;0,000531323896055044;5;8;6;8;0,000457092920803378;0,000605561332774868
"P45880-1,P45880-2,P45880-3";"P45880-1,P45880-2,P45880-3";"P45880-[1-3]";"VDAC2_HUMAN";"Voltage-dependent anion-selective channel protein 2";"VDAC2";9;48;0,00109672687582207;9;9;21;27;0,000963160083121403;0,00123043265702853
"P46379-1,P46379-2,P46379-3";"P46379-1,P46379-2,P46379-3";"P46379-[1-3]";"BAG6_HUMAN";"Large proline-rich protein BAG6";"BAG6";9;18;0,000106814609593095;8;7;10;8;0,000119118738195227;9,46858267678017e-05
"P49821-1,P49821-2";"P49821-1,P49821-2";"P49821-[1,2]";"NDUV1_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial";"NDUFV1";9;16;0,000347454419710872;9;7;9;7;0,000392321671788675;0,000303188506724701
"P51572-1,P51572-2";"P51572-1,P51572-2";"P51572-[1,2]";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";9;23;0,000942081698972162;9;6;14;9;0,0011510937578768;0,00073525853895607
"P56181-2";"P56181-2";"P56181-2";"NDUV3_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial";"NDUFV3";9;18;0,0033587260572051;8;7;10;8;0,00374562254547212;0,00297734321947643
"P61247";"P61247";"P61247";"RS3A_HUMAN";"40S ribosomal protein S3a";"RPS3A";9;19;0,00145035897924766;9;8;10;9;0,0015323001322386;0,00137025454987268
"P62269";"P62269";"P62269";"RS18_HUMAN";"40S ribosomal protein S18";"RPS18";9;17;0,00225388195944026;8;9;8;9;0,00212909071005784;0,00237991579714728
"P62424";"P62424";"P62424";"RL7A_HUMAN";"60S ribosomal protein L7a";"RPL7A";9;18;0,00136369328638403;8;9;8;10;0,00121662326289019;0,0015110576489824
"Q01813";"Q01813";"Q01813";"K6PP_HUMAN";"6-phosphofructokinase type C";"PFKP";9;16;0,000451073150539724;7;8;8;8;0,00043858182356421;0,000464830114877443
"Q02338";"Q02338";"Q02338";"BDH_HUMAN";"D-beta-hydroxybutyrate dehydrogenase, mitochondrial";"BDH1";9;20;0,00117506450980936;7;7;9;11;0,00106144172425624;0,0012890246883156
"Q13451";"Q13451";"Q13451";"FKBP5_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP5";"FKBP5";9;19;0,000837844136808274;8;9;9;10;0,00079666195059057;0,000879521519976627
"Q13724";"Q13724";"Q13724";"MOGS_HUMAN";"Mannosyl-oligosaccharide glucosidase";"MOGS";9;16;0,000385230228783381;7;8;7;9;0,00033831429442974;0,000432194983472385
"Q14108";"Q14108";"Q14108";"SCRB2_HUMAN";"Lysosome membrane protein 2";"SCARB2";9;21;0,000885354567380424;7;8;10;11;0,000846291286424664;0,000924969598519352
"Q14257";"Q14257";"Q14257";"RCN2_HUMAN";"Reticulocalbin-2";"RCN2";9;19;0,00120786993855325;8;9;9;10;0,00114850003602489;0,001267953737001
"Q15006";"Q15006";"Q15006";"EMC2_HUMAN";"ER membrane protein complex subunit 2";"EMC2";9;20;0,00135706103321418;9;6;11;9;0,00149824901818885;0,00121800404433127
"Q8NBX0";"Q8NBX0";"Q8NBX0";"SCPDL_HUMAN";"Saccharopine dehydrogenase-like oxidoreductase";"SCCPDH";9;17;0,000798578223391422;6;7;7;10;0,000660067749272011;0,000936926187947129
"Q99653";"Q99653";"Q99653";"CHP1_HUMAN";"Calcineurin B homologous protein 1";"CHP1";9;21;0,00217025376004022;9;9;10;11;0,00207449864056918;0,00226736137483205
"Q9H0U3";"Q9H0U3";"Q9H0U3";"MAGT1_HUMAN";"Magnesium transporter protein 1";"MAGT1";9;22;0,00132343832701813;9;8;12;10;0,00144905278177071;0,0011998248794905
"Q9NUQ2";"Q9NUQ2";"Q9NUQ2";"PLCE_HUMAN";"1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon";"AGPAT5";9;16;0,000885817861240906;7;8;7;9;0,000777936990213441;0,000993810992215348
"Q9P0J0";"Q9P0J0";"Q9P0J0";"NDUAD_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13";"NDUFA13";9;32;0,0044783014096068;8;9;14;18;0,00393290367274573;0,00502426668286648
"Q9Y5M8";"Q9Y5M8";"Q9Y5M8";"SRPRB_HUMAN";"Signal recognition particle receptor subunit beta";"SRPRB";9;19;0,00141289583218222;8;8;9;10;0,00134344838162321;0,00148317835656575
"Q9Y6C9";"Q9Y6C9";"Q9Y6C9";"MTCH2_HUMAN";"Mitochondrial carrier homolog 2";"MTCH2";9;29;0,00192877337938511;9;8;15;14;0,00200261007381678;0,0018571546814556
"Q9Y6N5";"Q9Y6N5";"Q9Y6N5";"SQRD_HUMAN";"Sulfide:quinone oxidoreductase, mitochondrial";"SQRDL";9;11;0,000492613155056748;4;7;4;7;0,000359579764365324;0,000625242076090051
"O15269-1";"O15269-1";"O15269-1";"SPTC1_HUMAN";"Serine palmitoyltransferase 1";"SPTLC1";11;22;0,000937318899685144;9;10;10;12;0,000855237283109914;0,00101972431618432
"O43808";"O43808";"O43808";"PM34_HUMAN";"Peroxisomal membrane protein PMP34";"SLC25A17";8;14;0,000918999963534946;6;7;6;8;0,000790606973767406;0,00104740412932721
"O75477";"O75477";"O75477";"ERLN1_HUMAN";"Erlin-1";"ERLIN1";8;17;0,00123768084477934;8;6;10;7;0,0014289658265963;0,00104551214209938
"P00813";"P00813";"P00813";"ADA_HUMAN";"Adenosine deaminase";"ADA";8;16;0,000888258130831101;8;6;9;7;0,00100296008655617;0,000775093482756261
"P04406";"P04406";"P04406";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";8;16;0,00096250060146773;7;8;8;8;0,000966035187847139;0,000959859903592402
"P07900-1,P07900-2";"P07900-1,P07900-2";"P07900-[1,2]";"HS90A_HUMAN";"Heat shock protein HSP 90-alpha";"HSP90AA1";10;24;0,000456343743420783;10;9;12;12;0,000467980298981723;0,000444873465779522
"P08238";"P08238";"P08238";"HS90B_HUMAN";"Heat shock protein HSP 90-beta";"HSP90AB1";17;36;0,00141452382498634;14;15;18;18;0,0014508831402315;0,00137875880936363
"P21964-1,P21964-2";"P21964-1,P21964-2";"P21964-[1,2]";"COMT_HUMAN";"Catechol O-methyltransferase";"COMT";8;18;0,000669266446823156;8;5;11;7;0,000820996233214185;0,000519112424798013
"P41252";"P41252";"P41252";"SYIC_HUMAN";"Isoleucine--tRNA ligase, cytoplasmic";"IARS";8;18;0,000287434559570642;8;8;9;9;0,000288490104136205;0,000286645959719799
"P46781";"P46781";"P46781";"RS9_HUMAN";"40S ribosomal protein S9";"RPS9";8;14;0,00145429375672798;7;7;7;7;0,00145963435277161;0,00145030378474496
"P48047";"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";8;27;0,0025545240435081;8;8;13;14;0,00246894556518444;0,00264186792714106
"P49755";"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";8;27;0,00248453708341199;8;6;16;11;0,00295545011807115;0,00201888341594635
"P50748";"P50748";"P50748";"KNTC1_HUMAN";"Kinetochore-associated protein 1";"KNTC1";8;20;0,000182456825199009;8;8;10;10;0,000183126860530099;0,000181956240212457
"P51798";"P51798";"P51798";"CLCN7_HUMAN";"H(+)/Cl(-) exchange transporter 7";"CLCN7";8;14;0,000350475762490967;6;8;6;8;0,000301510982542352;0,000399444804600565
"P53007";"P53007";"P53007";"TXTP_HUMAN";"Tricarboxylate transport protein, mitochondrial";"SLC25A1";8;17;0,00110157574866534;8;8;9;8;0,00117065759299;0,00103393269358024
"P61313";"P61313";"P61313";"RL15_HUMAN";"60S ribosomal protein L15";"RPL15";8;18;0,00177814908910858;6;8;8;10;0,00158638131337643;0,00197030065994764
"P83731";"P83731";"P83731";"RL24_HUMAN";"60S ribosomal protein L24";"RPL24";8;16;0,00205374332160312;8;8;8;8;0,00206128527343179;0,00204810871148697
"Q13510-1,Q13510-2";"Q13510-1,Q13510-2";"Q13510-[1,2]";"ASAH1_HUMAN";"Acid ceramidase";"ASAH1";8;16;0,000408148989229987;8;7;9;7;0,000460853811923912;0,000356150549671548
"Q15392";"Q15392";"Q15392";"DHC24_HUMAN";"Delta(24)-sterol reductase";"DHCR24";8;23;0,000898263945531597;7;8;12;11;0,000940761011420905;0,000856851682349322
"Q6NUQ4-1,Q6NUQ4-2";"Q6NUQ4-1,Q6NUQ4-2";"Q6NUQ4-[1,2]";"TM214_HUMAN";"Transmembrane protein 214";"TMEM214";8;14;0,000204740920758511;8;6;8;6;0,000234848902705944;0,000175010740767483
"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"Q8NC51-[1-4]";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";8;14;0,000172875605885557;6;8;6;8;0,00014872324812904;0,000197030065994764
"Q92544";"Q92544";"Q92544";"TM9S4_HUMAN";"Transmembrane 9 superfamily member 4";"TM9SF4";8;13;0,000443553827140048;6;6;7;6;0,000475002025177054;0,000413210717843224
"Q96AA3";"Q96AA3";"Q96AA3";"RFT1_HUMAN";"Protein RFT1 homolog";"RFT1";8;19;0,000707753734789984;8;7;9;10;0,000672965825175398;0,0007429599531041
"Q9BRQ6";"Q9BRQ6";"Q9BRQ6";"CHCH6_HUMAN";"Coiled-coil-helix-coiled-coil-helix domain-containing protein 6, mitochondrial";"CHCHD6";8;20;0,00171509415687069;8;7;10;10;0,00172139248898293;0,0017103886579971
"Q9P2J5";"Q9P2J5";"Q9P2J5";"SYLC_HUMAN";"Leucine--tRNA ligase, cytoplasmic";"LARS";8;15;0,000257045361520799;7;6;8;7;0,000275188595177544;0,000239250794422213
"Q9UHG3";"Q9UHG3";"Q9UHG3";"PCYOX_HUMAN";"Prenylcysteine oxidase 1";"PCYOX1";8;18;0,000718301810253764;8;7;10;8;0,000801044029526711;0,000636738747927633
"Q9UQ80";"Q9UQ80";"Q9UQ80";"PA2G4_HUMAN";"Proliferation-associated protein 2G4";"PA2G4";8;12;0,000613777350555247;6;5;6;6;0,000616031322199476;0,00061209340298881
"Q9Y277-1,Q9Y277-2";"Q9Y277-1,Q9Y277-2";"Q9Y277-[1,2]";"VDAC3_HUMAN";"Voltage-dependent anion-selective channel protein 3";"VDAC3";8;50;0,00199432340695969;8;7;24;26;0,00191323019501256;0,00207717032471865
"B0I1T2-1";"B0I1T2-1";"B0I1T2-1";"MYO1G_HUMAN";"Unconventional myosin-Ig";"MYO1G";19;42;0,000831433169367078;15;17;19;23;0,000755011538635442;0,000908118928926751
"O00471";"O00471";"O00471";"EXOC5_HUMAN";"Exocyst complex component 5";"EXOC5";7;12;0,000341565361749671;4;7;5;7;0,000285683075502111;0,000397399624633507
"O15173";"O15173";"O15173";"PGRC2_HUMAN";"Membrane-associated progesterone receptor component 2";"PGRMC2";7;13;0,00123354109455201;6;7;6;7;0,00114569903680242;0,00132178017366891
"O60884";"O60884";"O60884";"DNJA2_HUMAN";"DnaJ homolog subfamily A member 2";"DNAJA2";7;10;0,000489134862699772;3;7;3;7;0,000294558666197322;0,000682910034564376
"O75340";"O75340";"O75340";"PDCD6_HUMAN";"Programmed cell death protein 6";"PDCD6";7;14;0,00147713606704308;6;6;7;7;0,0014825605467942;0,00147308342534305
"O75431";"O75431";"O75431";"MTX2_HUMAN";"Metaxin-2";"MTX2";7;19;0,00145587365217255;7;7;10;9;0,00153812636848285;0,0013754646432182
"O95674-1";"O95674-1";"O95674-1";"CDS2_HUMAN";"Phosphatidate cytidylyltransferase 2";"CDS2";7;16;0,000724579104475707;7;7;8;8;0,000727239972873689;0,00072259116337855
"P09669";"P09669";"P09669";"COX6C_HUMAN";"Cytochrome c oxidase subunit 6C";"COX6C";7;16;0,00429916935322253;7;5;9;7;0,00485432681893187;0,0037514524565403
"P15880";"P15880";"P15880";"RS2_HUMAN";"40S ribosomal protein S2";"RPS2";7;15;0,00103169059777631;6;7;7;8;0,000966447318899975;0,0010974507430152
"P17844";"P17844";"P17844";"DDX5_HUMAN";"Probable ATP-dependent RNA helicase DDX5";"DDX5";7;11;0,000523501764942228;3;7;3;8;0,000326885575692293;0,00068543358463325
"P18077";"P18077";"P18077";"RL35A_HUMAN";"60S ribosomal protein L35a";"RPL35A";7;14;0,0025648453527748;6;7;6;8;0,00220651219042358;0,00292320970639504
"P19404";"P19404";"P19404";"NDUV2_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial";"NDUFV2";7;13;0,00105213105406425;6;7;6;7;0,000974764421472263;0,00112995555919889
"P25205";"P25205";"P25205";"MCM3_HUMAN";"DNA replication licensing factor MCM3";"MCM3";7;10;0,000249410350782557;5;5;5;5;0,000250326259227097;0,000248726073409232
"P27105-1";"P27105-1";"P27105-1";"STOM_HUMAN";"Erythrocyte band 7 integral membrane protein";"STOM";11;36;0,00251904454290382;11;11;18;18;0,00252829521819368;0,00251213334143324
"P27797";"P27797";"P27797";"CALR_HUMAN";"Calreticulin";"CALR";7;16;0,000773231898061606;7;7;8;8;0,000776071433881994;0,000771110474109004
"P29966";"P29966";"P29966";"MARCS_HUMAN";"Myristoylated alanine-rich C-kinase substrate";"MARCKS";7;15;0,000910498027555599;7;7;8;7;0,000974764421472263;0,000847466669399165
"P30101";"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";7;11;0,0004389622173773;4;6;5;6;0,000400522014763356;0,000477554060945725
"P33897";"P33897";"P33897";"ABCD1_HUMAN";"ATP-binding cassette sub-family D member 1";"ABCD1";8;12;0,000324601712911097;6;6;6;6;0,000325793746237038;0,000323711141983344
"P35527";"P35527";"P35527";"K1C9_HUMAN";"Keratin, type I cytoskeletal 9";"KRT9";7;12;0,0003881673773977;5;6;5;7;0,000324660702175754;0,000451619477111594
"P35610";"P35610";"P35610";"SOAT1_HUMAN";"Sterol O-acyltransferase 1";"SOAT1";7;13;0,000476328422658178;6;7;6;7;0,000441302438084716;0,000511561698619132
"P49792";"P49792";"P49792";"RBP2_HUMAN";"E3 SUMO-protein ligase RanBP2";"RANBP2";11;17;0,000106262424886762;8;9;8;9;0,000100378966479154;0,000112204466863023
"P50990";"P50990";"P50990";"TCPQ_HUMAN";"T-complex protein 1 subunit theta";"CCT8";7;12;0,000441292474669283;7;5;7;5;0,000516731869411848;0,000366734794369816
"P53701";"P53701";"P53701";"CCHL_HUMAN";"Cytochrome c-type heme lyase";"HCCS";7;17;0,00127832111132433;7;7;9;8;0,00135848698291004;0,0011998248794905
"P62081";"P62081";"P62081";"RS7_HUMAN";"40S ribosomal protein S7";"RPS7";7;14;0,00145429375672798;7;4;9;5;0,00187667273927779;0,00103593127481783
"P78371-1,P78371-2";"P78371-1,P78371-2";"P78371-[1,2]";"TCPB_HUMAN";"T-complex protein 1 subunit beta";"CCT2";7;12;0,000226007734690437;6;5;7;5;0,000264643985455787;0,000187823053565102
"Q07021";"Q07021";"Q07021";"C1QBP_HUMAN";"Complement component 1 Q subcomponent-binding protein, mitochondrial";"C1QBP";7;23;0,00164363190033441;7;7;13;10;0,00186484186306484;0,00142532388166425
